,	O	O
työmiehiä	O	O
292	O	O
,	O	O
walmistusarwo	O	O
880	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Jämsänkosken	B-LOC	O
sulfitisellulosa-osakeyhtiö	O	O
,	O	O
työmiehiä	O	O
64	O	O
,	O	O
walmistusarwo	O	O
262	O	O
,	O	O
500	O	O
mk	O	O
.	O	O
Forssan	B-LOC	O
pumpulikehruu-	O	O
ja	O	O
kutomatehdas	O	O
sekä	O	O
sertinkipaino	O	O
ja	O	O
wärjäystehdas	O	O
Tammelan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
1	O	O
,	O	O
229	O	O
,	O	O
walmistusarwo	O	O
4	O	O
,	O	O
400	O	O
,	O	O
000	O	O
m:kaa	O	O
.	O	O
Jokioisten	O	O
rautaruukki	O	O
ja	O	O
naulatehdas	O	O
Jokioisten	B-LOC	O
kappelissa	I-LOC	O
,	O	O
työmiehiä	O	O
106	O	O
,	O	O
walmistusarwo	O	O
575	O	O
,	O	O
300	O	O
markkaa	O	O
.	O	O
Nuutajärwen	B-LOC	O
lasitehdas	O	O
Urjalan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
94	O	O
,	O	O
walmistusarwo	O	O
293	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Iittalan	B-LOC	O
lasitehdas	O	O
Kalvolan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
49	O	O
,	O	O
walmistusarwo	O	O
120	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Walkeakosken	B-LOC	O
paperimuki	O	O
sekä	O	O
puu-	O	O
hiomo-	O	O
ja	O	O
selluloosatehdas	O	O
Sääksmäen	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
243	O	O
,	O	O
walmistusarwo	O	O
1	O	O
,	O	O
576	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Thuln	O	O
urkuinrakennustehdas	O	O
Kangasalan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
20	O	O
,	O	O
walmistusarwo	O	O
35	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Nokian	B-LOC	B-ORG
paperiruukki	O	I-ORG
,	O	O
selluloosatehdas	O	O
,	O	O
puuhiomot	O	O
ja	O	O
konepaja	O	O
Pirkkalan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
216	O	O
,	O	O
walmistusarwo	O	O
.	O	O
1	O	O
,	O	O
252	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Pahwitehdas	O	O
Pirkkalan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
20	O	O
,	O	O
walmistusarwo	O	O
42	O	O
,	O	O
500	O	O
m:kaa	O	O
.	O	O
Katonkattamistehdas	O	O
Pirkkalan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
7	O	O
,	O	O
walmistusarwo	O	O
117	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Luujauhotehdas	O	O
Pirkkalan	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
työmiehiä	O	O
12	O	O
,	O	O
walmistusarwo	O	O
8	O	O
,	O	O
000	O	O
markkaa	O	O
.	O	O
Filppulan	B-LOC	O
puuhiomo	O	O
Ruoweden	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
walmistusarwo	O	O
70	O	O
,	O	O
000	O	O
markkaa	O	O
.	O	O
Tampereen	B-LOC	O
kaupungissa	I-LOC	O
löytywät	O	O
tehtaat	O	O
,	O	O
yhteensä	O	O
50	O	O
,	O	O
valmistusarwo	O	O
15	O	O
,	O	O
684	O	O
,	O	O
671	O	O
mk	O	O
.	O	O
Hämeenlinnan	B-LOC	O
kaupungissa	I-LOC	O
löytywät	O	O
tehtaat	O	O
,	O	O
yhteensä	O	O
3	O	O
,	O	O
työmiehiä	O	O
67	O	O
,	O	O
walmistusarwo	O	O
82	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
Käsityölaitoksia	O	O
on	O	O
Tampereen	B-LOC	O
kaupungissa	I-LOC	O
202	O	O
walmistusarwo	O	O
1	O	O
,	O	O
317	O	O
,	O	O
204	O	O
mk	O	O
.	O	O
ja	O	O
Hämeenlinnan	B-LOC	O
kaupungissa	I-LOC	O
75	O	O
,	O	O
walmistusarwo	O	O
1	O	O
,	O	O
226	O	O
,	O	O
085	O	O
mk	O	O
.	O	O
Miesten	O	O
käsitöistä	O	O
,	O	O
joita	O	O
mainittawassa	O	O
määrässä	O	O
kysytään	O	O
,	O	O
mainitsee	O	O
Hämeenläänin	B-LOC	O
kuwernööri	O	O
wuosikertomuksessaan	O	O
ajokalut	O	O
jo	O	O
muut	O	O
ajoneuwot	O	O
Luuloisista	O	O
ja	O	O
Humppilasta	B-LOC	O
,	O	O
keinutuolit	O	O
Urjalasta	B-LOC	O
,	O	O
puimakoneet	O	O
Orihwedeltä	B-LOC	O
,	O	O
wenheet	O	O
Teiskosta	B-LOC	O
ja	O	O
Hauholta	B-LOC	O
sekä	O	O
puusatulat	O	O
Hauholta	B-LOC	O
.	O	O
Ajoja	O	O
maanwiljelyskaluja	O	O
walmistetaan	O	O
suuremmat	O	O
määrät	O	O
Kuhmoisissa	B-LOC	O
ja	O	O
etenkin	O	O
Luopioisissa	B-LOC	O
:	O	O
Erityisteoksista	O	O
,	O	O
joita	O	O
wiime	O	O
aikoina	O	O
on	O	O
alettu	O	O
valmistaa	O	O
myytäwäksi	O	O
,	O	O
joskin	O	O
waan	O	O
wähemmässä	O	O
määrässä	O	O
,	O	O
mainittakoon	O	O
polkupyörät	O	O
Lempäälässä	B-LOC	O
ja	O	O
metrimitat	O	O
Hausjärwellä	B-LOC	O
.	O	O
Petoeläimiä	O	O
tapettiin	O	O
wiime	O	O
wuonna	O	O
Hämeenläänissä	B-LOC	O
:	O	O
ilweksiä	O	O
25	O	O
,	O	O
kettuja	O	O
369	O	O
,	O	O
saukkoja	O	O
407	O	O
,	O	O
näätiä	O	O
18	O	O
,	O	O
kärppiä	O	O
483	O	O
ja	O	O
petolintuja	O	O
982	O	O
.	O	O
Näistä	O	O
on	O	O
maksettu	O	O
1	O	O
,	O	O
282	O	O
mk	O	O
.	O	O
45	O	O
p	O	O
.	O	O
Wuonna	O	O
1889	O	O
maksettiin	O	O
tapporahoja	O	O
1	O	O
,	O	O
580	O	O
mk	O	O
.	O	O
4	O	O
p	O	O
.	O	O
ja	O	O
wuonna	O	O
1888	O	O
2	O	O
,	O	O
177	O	O
mk	O	O
.	O	O
50	O	O
p	O	O
.	O	O
Ainoatakaan	O	O
sutta	O	O
ei	O	O
tässä	O	O
läänissä	O	O
wuoden	O	O
kuluessa	O	O
ole	O	O
tapettu	O	O
.	O	O
Wiime	O	O
wuoden	O	O
kuluessa	O	O
tappoiwat	O	O
pedot	O	O
2	O	O
hewosta	O	O
,	O	O
ei	O	O
yhtään	O	O
nautaa	O	O
ja	O	O
33	O	O
lammasta	O	O
.	O	O
Edellisenä	O	O
wuonna	O	O
tappoiwat	O	O
pedot	O	O
2	O	O
hewosta	O	O
,	O	O
5	O	O
nautaa	O	O
ja	O	O
87	O	O
lammasta	O	O
.	O	O
Määräys	O	O
jäniksen	O	O
rauhoittamisesta	O	O
syynä	O	O
jäniksen	O	O
wähenemi	O	O
seen	O	O
.	O	O
Hämeen	B-LOC	O
läänin	I-LOC	O
kuwernööri	O	O
mai	O	O
nitsee	O	O
wuosikertomuksessaan	O	O
,	O	O
että	O	O
hyödyllisen	O	O
metsänriistan	O	O
wähenemistä	O	O
tawallansa	O	O
lisää	O	O
itse	O	O
määräys	O	O
jäniksen	O	O
rauhoittamisesta	O	O
,	O	O
jota	O	O
eläintä	O	O
tässä	O	O
läänissä	O	O
enimmin	O	O
pyydetään	O	O
,	O	O
sillä	O	O
sen	O	O
pahimmat	O	O
wiholliset	O	O
,	O	O
ketut	O	O
,	O	O
nähtäwästi	O	O
enenevät	O	O
sitä	O	O
enemmän	O	O
,	O	O
mitä	O	O
kauemmin	O	O
metsät	O	O
saawat	O	O
olla	O	O
rauhassa	O	O
sen	O	O
johdosta	O	O
,	O	O
että	O	O
jäniksenpyynti-	O	O
aikaa	O	O
rajoitetaan	O	O
.	O	O
Lähetystönä	O	O
Keuruun	B-LOC	O
kunnan	I-LOC	O
puolesta	O	O
owat	O	O
saapuneet	O	O
tänne	O	O
kappalainen	O	O
Schroderus	B-PER	O
ja	O	O
entinen	O	O
waltiopäiwämies	O	O
I	B-PER	O
.	I-PER	O
Riihimäki	I-PER	O
anomaan	O	O
30	O	O
,	O	O
000	O	O
markan	O	O
suuruista	O	O
waltiolainaa	O	O
waiwaistalon	O	O
perustamista	O	O
warten	O	O
kunnalle	O	O
.	O	O
Tarkoitusta	O	O
warten	O	O
on	O	O
jo	O	O
ostettu	O	O
Ylä-Heikkilän	O	O
talo	O	O
Pohjoislahden	B-LOC	O
kylästä	I-LOC	O
.	O	O
P:lehti	O	O
.	O	O
Walitus	O	O
.	O	O
Warsinaisessa	O	O
kuntakokouksessa	O	O
Korpilahdella	B-LOC	O
wiime	O	O
maalisk	O	O
.	O	O
26	O	O
p	O	O
.	O	O
päätettiin	O	O
annettawaksi	O	O
Keski-Suomen	B-LOC	B-ORG
kansanopistolle	O	I-ORG
,	O	O
jos	O	O
se	O	O
perustetaan	O	O
kunnan	O	O
rajain	O	O
sisään	O	O
,	O	O
4	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
,	O	O
1	O	O
,	O	O
000	O	O
mk	O	O
.	O	O
wuodessa	O	O
neljänä	O	O
wuonna	O	O
.	O	O
Tätä	O	O
päätöstä	O	O
wastaan	O	O
on	O	O
tehnyt	O	O
walituksen	O	O
asianomaiseen	O	O
paikkaan	O	O
7	O	O
Muuramen	B-LOC	O
talollista	O	O
,	O	O
sanoen	O	O
että	O	O
sellaiseen	O	O
lahjoitukseen	O	O
tarwitaan	O	O
jokaisen	O	O
kuntalaisen	O	O
wapaaehtoinen	O	O
suostumus	O	O
.	O	O
Walittajat	O	O
kehoittawat	O	O
auttawia	O	O
henkilöitä	O	O
tekemään	O	O
opistolle	O	O
lahjoituksia	O	O
omasta	O	O
kukkarostaan	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
Taidemaalari	O	O
kreiwi	O	O
Louis	B-PER	O
Sparre	I-PER	O
,	O	O
joka	O	O
kauemmin	O	O
aikaa	O	O
on	O	O
oles-	O	O
kellut	O	O
Ruowedellä	B-LOC	O
suurta	O	O
talwimaisemaa	O	O
maalaamassa	O	O
sekä	O	O
samalla	O	O
paikkakunnalla	O	O
tehnyt	O	O
tutkimusmatkoja	O	O
piirustuksia	O	O
warten	O	O
I	B-PER	O
.	I-PER	O
L	I-PER	O
.	I-PER	O
Runebergin	I-PER	O
Hirwenhiihtäjiin	I-PER	O
,	O	O
on	O	O
,	O	O
P:lehden	O	O
mukaan	O	O
,	O	O
äskettäin	O	O
palannut	O	O
Helsinkiin	B-LOC	O
.	O	O
Raittiusluennon	O	O
piti	O	O
tohtori	O	O
K	B-PER	O
.	I-PER	O
Heino	I-PER	O
Kangasalan	B-LOC	B-ORG
kansakoululla	O	I-ORG
t	O	O
.	O	O
k	O	O
.	O	O
16	O	O
p:nä	O	O
lähes	O	O
100	O	O
henkeen	O	O
nousewalle	O	O
kuulijakunnalle	O	O
sekä	O	O
seuraawana	O	O
päiwänä	O	O
kansanopistolla	O	O
.	O	O
Waikka	O	O
raittiusluentoihin	O	O
Kangasalla	B-LOC	O
onkin	O	O
jo	O	O
totuttu	O	O
,	O	O
waikuttiwat	O	O
hra	O	O
Heinon	B-PER	O
luennot	O	O
kumminkin	O	O
selwällä	O	O
,	O	O
sujuwalla	O	O
ja	O	O
käsitettäwällä	O	O
esitystawallaan	O	O
kuulijoihinsa	O	O
.	O	O
Kiitollisuudella	O	O
muistelewat	O	O
kangasalustalaiset	O	O
tohtori	O	O
Heinon	B-PER	O
asiallista	O	O
esitelmää	O	O
.	O	O
Salainen	O	O
synnytys	O	O
.	O	O
Noin	O	O
wiikko	O	O
sitten	O	O
sairastui	O	O
Kyröskosken	B-LOC	O
tehtaalla	O	O
wianalainen	O	O
tehtaan	O	O
työntekijä	O	O
Sofia	B-PER	O
Niemi	I-PER	O
.	O	O
Sairauden	O	O
aikana	O	O
käwi	O	O
kumminkin	O	O
selville	O	O
,	O	O
että	O	O
tauti	O	O
oli	O	O
synnytyksen	O	O
seurauksesta	O	O
,	O	O
ja	O	O
löydettiinkin	O	O
sikiö	O	O
kuolleena	O	O
nyyttiin	O	O
käärittynä	O	O
sängyn	O	O
alta	O	O
.	O	O
Lääkärin	O	O
tutkinnossa	O	O
ei	O	O
kumminkaan	O	O
käynyt	O	O
selwille	O	O
,	O	O
oliko	O	O
lapsi	O	O
murhattu	O	O
.	O	O
Kaurankylwö	O	O
alkoi	O	O
Pirkkalassa	B-LOC	O
suoperäisillä	O	O
mailla	O	O
wiime	O	O
maanantaina	O	O
ja	O	O
peltomailla	O	O
eilen	O	O
.	O	O
Yläjärwen	B-LOC	O
kunta	I-LOC	O
lienee	O	O
maassamme	O	O
ensimmäisiä	O	O
,	O	O
missä	O	O
nainen	O	O
on	O	O
kansakoulun	O	O
johtokunnan	O	O
jäsen	O	O
.	O	O
Ewerstin	O	O
rouwa	O	O
S	B-PER	O
.	I-PER	O
af	I-PER	O
Forselles	I-PER	O
on	O	O
nimittäin	O	O
kaksi	O	O
wuotta	O	O
ollut	O	O
mainitussa	O	O
toi	O	O
messa	O	O
.	O	O
Yläjärwen	B-LOC	O
kappalaisen	O	O
puustelli	O	O
on	O	O
wuodeksi	O	O
annettu	O	O
arennille	O	O
ewersti	O	O
af	B-PER	O
Forsellesille	I-PER	O
.	O	O
Wuokra	O	O
lienee	O	O
17	O	O
tynnöriä	O	O
wiljaa	O	O
,	O	O
puoleksi	O	O
ruista	O	O
,	O	O
puoleksi	O	O
otraa-	O	O
Perinnöksi	O	O
ostettu	O	O
maatila	O	O
.	O	O
Suomen	B-LOC	B-ORG
senaatin	O	I-ORG
Kamari-Toimituskunta	O	O
on	O	O
perinnöksi	O	O
myynyt	O	O
ruunun	O	O
omistaman	O	O
Ruoweden	B-LOC	O
Pohjoislahden	B-LOC	O
kylässä	I-LOC	O
olewan	O	O
Peräsen	B-PER	O
talon	O	O
,	O	O
talolliselle	O	O
Wilhelm	B-PER	O
Mooseksen	I-PER	O
poika	O	O
Peräselle	B-PER	O
57	O	O
markan	O	O
56	O	O
pennin	O	O
hinnasta	O	O
ja	O	O
antanut	O	O
ostajalle	O	O
perintökirjan	O	O
mainittuun	O	O
taloon	O	O
.	O	O
Talo	O	O
on	O	O
suuruudeltaan	O	O
?	O	O
manttaalia	O	O
ja	O	O
myyntihinta	O	O
on	O	O
suoritettawa	O	O
10	O	O
wuoden	O	O
kuluessa	O	O
.	O	O
H	O	O
.	O	O
S	O	O
.	O	O
Hämeenkyröstä	B-LOC	O
,	O	O
kirjoitetaan	O	O
meille	O	O
,	O	O
että	O	O
rukiin	O	O
oraat	O	O
siellä	O	O
nyt	O	O
,	O	O
kun	O	O
ilmat	O	O
owat	O	O
muuttuneet	O	O
lämpöisemmiksi	O	O
ja	O	O
sadetta	O	O
on	O	O
saatu	O	O
,	O	O
owat	O	O
käyneet	O	O
jotenkin	O	O
kauniiksi	O	O
.	O	O
Lumi	O	O
on	O	O
jo	O	O
suurimmaksi	O	O
osaksi	O	O
sulanut	O	O
,	O	O
paljoa	O	O
ennemmin	O	O
kuin	O	O
esim	O	O
.	O	O
Ylöjärwellä	B-LOC	O
,	O	O
ja	O	O
pienemmät	O	O
järwet	O	O
owat	O	O
jo	O	O
luoneet	O	O
jääpeitteensä	O	O
.	O	O
Suuremmat	O	O
järwet	O	O
owat	O	O
kumminkin	O	O
wielä	O	O
osaksi	O	O
jääpeitteessä	O	O
,	O	O
esimerkiksi	O	O
Kyrösselkä	O	O
.	O	O
Karjan	O	O
ruuasta	O	O
ei	O	O
paikkakunnalla	O	O
ole	O	O
aiwan	O	O
suurta	O	O
puutetta	O	O
sitäwastoin	O	O
käydään	O	O
Kankaanpäästä	B-LOC	O
ja	O	O
Jämijärweltä	B-LOC	O
hywin	O	O
paljon	O	O
etsimässä	O	O
karjan	O	O
rehua	O	O
,	O	O
olkia	O	O
,	O	O
heiniä	O	O
,	O	O
y	O	O
.	O	O
m	O	O
.	O	O
,	O	O
mutta	O	O
ei	O	O
tahdo	O	O
juuri	O	O
myytäwäksi	O	O
täälläkään	O	O
olla	O	O
.	O	O
Kewätkylwöihin	O	O
ei	O	O
ole	O	O
wielä	O	O
woitu	O	O
ryhtyä	O	O
,	O	O
koska	O	O
kirsi	O	O
on	O	O
wielä	O	O
maassa	O	O
sulamatta	O	O
.	O	O
Mutta	O	O
ehkä	O	O
nykyinen	O	O
lämpimämpi	O	O
ilma	O	O
ja	O	O
wirkistäwä	O	O
sade	O	O
piankin	O	O
tuottawat	O	O
kauan	O	O
toiwotun	O	O
kewään	O	O
.	O	O
Suuri	O	O
saukko	O	O
kalanpyydyksestä	O	O
.	O	O
Terwajärwen	B-LOC	O
talon	O	O
isäntä	O	O
Hämeenkyrön	B-LOC	O
pitäjän	I-LOC	O
Wesajärwen	B-LOC	O
kylästä	I-LOC	O
sai	O	O
kalanpyydyksestä	O	O
Terwajärwessä	B-LOC	O
erittäin	O	O
suuren	O	O
ja	O	O
kauniin	O	O
saukon	O	O
,	O	O
joka	O	O
painoi	O	O
18	O	O
naulaa	O	O
.	O	O
Nahan	O	O
pituus	O	O
oli	O	O
nenän	O	O
päästä	O	O
hännän	O	O
päähän	O	O
1	O	O
metri	O	O
23	O	O
senttimetriä	O	O
ja	O	O
oli	O	O
se	O	O
hywin	O	O
kaunis	O	O
.	O	O
Siitä	O	O
tarjottiin	O	O
Tampereella	B-LOC	O
12	O	O
mk	O	O
.	O	O
,	O	O
mutta	O	O
onnellinen	O	O
saukon	O	O
kalastaja	O	O
tahtoi	O	O
25	O	O
mk	O	O
.	O	O
Senatin	O	B-ORG
nuoremmaksi	O	O
wenäjän	O	O
kielenkääntäjäksi	O	O
on	O	O
määrätty	O	O
lakit	O	O
.	O	O
kand	O	O
.	O	O
R	B-PER	O
.	I-PER	O
Lindgren	I-PER	O
.	O	O
Howioikeuden	O	O
auskultantiksi	O	O
Wiipurin	B-LOC	B-ORG
howioikeuteen	O	I-ORG
on	O	O
otettu	O	O
lakitieteen	O	O
ylioppilas	O	O
Otto	B-PER	O
Wilhelm	I-PER	O
Weckman	I-PER	O
,	O	O
hämäl	O	O
.	O	O
Järwensiwun	O	O
maalla	O	O
nimiseen	O	O
uutiseen	O	O
oli	O	O
eilen	O	O
pujahtanut	O	O
painowirhe	O	O
.	O	O
Siellä	O	O
löytyy	O	O
nimittäin	O	O
jo	O	O
Keskiwiikkona	O	O
Toukot	O	O
.	O	O
18	O	O
.	O	O
30	O	O
tonttia	O	O
,	O	O
joidenka	O	O
omistajat	O	O
suorittawat	O	O
wuokraa	O	O
5	O	O
mkaa	O	O
kapan	O	O
alalta	O	O
,	O	O
ei	O	O
50	O	O
mkaa	O	O
,	O	O
kuten	O	O
Aamulehti	O	B-ORG
kertoo	O	O
,	O	O
pitää	O	O
olla	O	O
ei	O	O
510	O	O
m:kaan	O	O
,	O	O
kuten	O	O
Aamulehti	O	B-ORG
kertoo	O	O
,	O	O
j	O	O
.	O	O
n	O	O
.	O	O
e	O	O
.	O	O
Muita	O	O
kotimaan	O	O
uutisia	O	O
.	O	O
Waltiopäiwäasia	O	O
.	O	O
Wirallisesti	O	O
.	O	O
Sittenkuin	O	O
Suomenmaan	B-LOC	O
wiime	O	O
waltiopäiwille	O	O
kokoontuneet	O	O
waltiosäädyt	O	O
alamaisessa	O	O
kirjelmässä	O	O
toukok	O	O
.	O	O
26	O	O
p:ltä	O	O
1891	O	O
owat	O	O
anoneet	O	O
,	O	O
että	O	O
säätyjen	O	O
hywäksymä	O	O
ohjesääntö	O	O
Suomen	B-LOC	B-ORG
Pankille	O	I-ORG
sekä	O	O
siihen	O	O
liitetty	O	O
pankin	O	O
wuosirahan	O	O
sääntö	O	O
armossa	O	O
wahwistettaisiin	O	O
ja	O	O
julaistaisiin	O	O
noudatettawaksi	O	O
,	O	O
on	O	O
Keis	O	O
.	O	O
Majesteti	O	O
,	O	O
asiaa	O	O
alamaisesti	O	O
esiteltäessä	O	O
,	O	O
siihen	O	O
katsoen	O	O
,	O	O
että	O	O
sanotun	O	O
ohjesäännön	O	O
76	O	O
:	O	O
n	O	O
mukaan	O	O
kaikki	O	O
tätä	O	O
ennnen	O	O
annetut	O	O
Suomen	B-LOC	B-ORG
Pankkia	O	I-ORG
koskewat	O	O
säädökset	O	O
,	O	O
mikäli	O	O
niihin	O	O
ei	O	O
ohjesäännössä	O	O
wiitata	O	O
,	O	O
ja	O	O
siis	O	O
myöskin	O	O
joulukuun	O	O
9	O	O
p:nä	O	O
1867	O	O
annettu	O	O
asetus	O	O
,	O	O
joka	O	O
koskee	O	O
pankin	O	O
hallitusta	O	O
ja	O	O
hoitoa	O	O
,	O	O
olisiwat	O	O
kumottawat	O	O
,	O	O
sekä	O	O
koskei	O	O
armollista	O	O
lupaa	O	O
säätyjen	O	O
viime	O	O
valtiopäiwillä	O	O
hywäksymän	O	O
pankkiwaltuusmiesten	O	O
johtosäännön	O	O
noudatettawaksi	O	O
julkaisemiseen	O	O
ole	O	O
annettu	O	O
,	O	O
syystä	O	O
että	O	O
siinä	O	O
pankkiwaltuusmiesten	O	O
luku	O	O
,	O	O
sanotusta	O	O
asetuksesta	O	O
poiketen	O	O
,	O	O
on	O	O
lisätty	O	O
kahdeksaksi	O	O
,	O	O
armossa	O	O
nähnyt	O	O
hywäksi	O	O
jättää	O	O
tämän	O	O
säätyjen	O	O
alamaisen	O	O
anomuksen	O	O
huomiotta	O	O
,	O	O
pysyttäen	O	O
sen	O	O
pankkiwaltuusmiehille	O	O
myönnetyn	O	O
oikeuden	O	O
,	O	O
että	O	O
waltiopäiwien	O	O
wäliajalla	O	O
saawat	O	O
tehdä	O	O
alamaisia	O	O
esityksiä	O	O
muutoksiksi	O	O
Suomen	B-LOC	B-ORG
pankin	O	I-ORG
ohjesääntöön	O	O
,	O	O
jos	O	O
niitä	O	O
katsowat	O	O
tarpeellisiksi	O	O
.	O	O
Wankeinhoitohallituksen	O	O
kertomus	O	O
wuodelta	O	O
1890	O	O
on	O	O
painosta	O	O
ilmestynyt	O	O
.	O	O
Sen	O	O
mukaan	O	O
oli	O	O
rikoksista	O	O
tutkittawien	O	O
,	O	O
oikeuksien	O	O
ja	O	O
wirastojen	O	O
määräämiä	O	O
rangaistuksia	O	O
kärsiwien	O	O
sekä	O	O
irtolaisuudesta	O	O
ja	O	O
kuljeksimisesta	O	O
kiinnipantujen	O	O
henkilöiden	O	O
luku	O	O
yleisissä	O	O
wankeuslaitoksissa	O	O
mainittuna	O	O
wuonna	O	O
seuraawa	O	O
:	O	O
wuoden	O	O
alussa	O	O
jäljellä	O	O
olewia	O	O
2	O	O
,	O	O
004	O	O
miehiä	O	O
1	O	O
,	O	O
450	O	O
ja	O	O
naisia	O	O
554	O	O
,	O	O
wuoden	O	O
kuluessa	O	O
lisää	O	O
tulleita	O	O
7	O	O
,	O	O
215	O	O
miehiä	O	O
5	O	O
,	O	O
404	O	O
ja	O	O
naisia	O	O
1	O	O
,	O	O
811	O	O
,	O	O
wuoden	O	O
kuluessa	O	O
poistuneita	O	O
7	O	O
,	O	O
179	O	O
miehiä	O	O
5	O	O
,	O	O
383	O	O
ja	O	O
naisia	O	O
1	O	O
,	O	O
796	O	O
sekä	O	O
wuoden	O	O
lopussa	O	O
jäljellä	O	O
olewia	O	O
2	O	O
,	O	O
040	O	O
miehiä	O	O
1	O	O
,	O	O
471	O	O
ja	O	O
naisia	O	O
569	O	O
.	O	O
Wiimeksi	O	O
mainituista	O	O
oli	O	O
rikoksista	O	O
vangittuja	O	O
248	O	O
,	O	O
kuritushuonerangaistusta	O	O
kärsiwiä	O	O
1	O	O
,	O	O
210	O	O
,	O	O
n	O	O
.	O	O
s	O	O
.	O	O
pelkkää	O	O
vankeutta	O	O
kärsiviä	O	O
130	O	O
,	O	O
ehdotonta	O	O
wesileipäwankeutta	O	O
kärsiwiä	O	O
9	O	O
,	O	O
sakkoja	O	O
ja	O	O
uhkasakkoja	O	O
sowittawia	O	O
129	O	O
,	O	O
irtolaisuudesta	O	O
wangittuja	O	O
44	O	O
,	O	O
yleisessä	O	O
työssä	O	O
pidettyjä	O	O
266	O	O
,	O	O
welkawankeja	O	O
4	O	O
.	O	O
Wuonna	O	O
1890	O	O
on	O	O
rikoksista	O	O
tutkittu	O	O
yhteensä	O	O
1	O	O
,	O	O
422	O	O
henkilöä	O	O
,	O	O
joista	O	O
1	O	O
,	O	O
127	O	O
miestä	O	O
ja	O	O
295	O	O
naista	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
Kauppaopisto	O	O
Poriin	B-LOC	O
.	O	O
Pormestari	O	O
E	B-PER	O
.	I-PER	O
Molander	I-PER	O
,	O	O
warakonsuli	O	O
F	B-PER	O
.	I-PER	O
H	I-PER	O
.	I-PER	O
Malin	I-PER	O
v	O	O
.	O	O
m	O	O
.	O	O
owat	O	O
pyytäneet	O	O
lupaa	O	O
kauppaopiston	O	O
perustamiseen	O	O
Poriin	B-LOC	O
sekä	O	O
wahwistusta	O	O
sen	O	O
säännöille	O	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
Kamala	O	O
tulipalo	O	O
.	O	O
Lappajärwellä	B-LOC	O
Kauhajärwen	B-LOC	O
kylässä	I-LOC	O
paloi	O	O
t	O	O
.	O	O
k	O	O
.	O	O
11	O	O
p	O	O
.	O	O
talollisen	O	O
Erik	B-PER	O
Antinpoika	I-PER	O
Kiilusen	I-PER	O
talon	O	O
kaikki	O	O
rakennukset	O	O
paitsi	O	O
riihi	O	O
ja	O	O
sauna	O	O
.	O	O
Talon	O	O
kaikki	O	O
eläimet	O	O
,	O	O
3	O	O
hewosta	O	O
.	O	O
1	O	O
warsa	O	O
,	O	O
11	O	O
lehmää	O	O
,	O	O
5	O	O
hiehoa	O	O
,	O	O
25	O	O
lammasta	O	O
ja	O	O
1	O	O
sika	O	O
,	O	O
joutuiwat	O	O
myöskin	O	O
liekkien	O	O
uhriksi	O	O
.	O	O
Omaisuus	O	O
oli	O	O
alhaisesta	O	O
arwosta	O	O
wakuutettu	O	O
pitäjän	O	O
yhteisessä	O	O
paloapuyhtiössä	O	O
.	O	O
u	O	O
.	O	O
S	O	O
.	O	O
Merkillinen	O	O
löytö	O	O
.	O	O
Jokainen	O	O
Raahessa	B-LOC	O
käwijä	O	O
on	O	O
luultawasti	O	O
huomannut	O	O
Pauluwärkiksi	O	O
kutsutun	O	O
makasinin	O	O
.	O	O
Makasiniä	O	O
käytetään	O	O
suolain	O	O
säilyttämistä	O	O
warten	O	O
.	O	O
Eräs	O	O
talonpoika	O	O
Rewolahdelta	B-LOC	O
,	O	O
joka	O	O
joku	O	O
päiwä	O	O
sitten	O	O
käwi	O	O
kaupungissa	O	O
suolan	O	O
haussa	O	O
,	O	O
huomasi	O	O
sen	O	O
sisusseinässä	O	O
korkilla	O	O
suljetun	O	O
kolon	O	O
ja	O	O
otettuaan	O	O
pois	O	O
korkin	O	O
löysi	O	O
hän	O	O
kokoonkäärityn	O	O
öljytyn	O	O
sei-	O	O
		
tuka-	O	O
sitä	O	O
en	O	O
tarwinne	O	O
muistuttakaan	O	O
,	O	O
luultakseni	O	O
.	O	O
Hiljaa	O	O
