wanhus	O	O
.	O	O
Jumalan	O	O
awulla	O	O
tahdon	O	O
kestää	O	O
leikkausta	O	O
lapsukaisten	O	O
täyden	O	O
Auwergnessä	B-LOC	O
,	O	O
niinkuin	O	O
heidän	O	O
sielun-paimenellensa	O	O
sopii.	O	O
Paroni	O	O
,	O	O
istuen	O	O
pöydän	O	O
ääreen	O	O
,	O	O
kirjoitti	O	O
pari	O	O
riwiä	O	O
.	O	O
Ottakaa	O	O
tämä	O	O
kirje,	O	O
sanoi	O	O
paroni	O	O
,	O	O
käykää	O	O
kohta	O	O
St	B-LOC	O
.	I-LOC	O
Agnes	I-LOC	O
in	O	O
salihin	O	O
hotel	O	O
Dieussa	O	B-ORG
ja	O	O
antakaa	O	O
se	O	O
niille	O	O
laupeaille	O	O
sisaruksille	O	O
kyllä	O	O
ne	O	O
teistä	O	O
huolta	O	O
pitäwät	O	O
.	O	O
Lewähtäkää	O	O
ensin	O	O
pari	O	O
päiwää	O	O
,	O	O
minä	O	O
tulen	O	O
sitte	O	O
katsomaan	O	O
,	O	O
mitä	O	O
saatan	O	O
tehdä	O	O
teidän	O	O
hywäksenne.	O	O
Pappi	O	O
kiitteli	O	O
paronia	O	O
useat	O	O
kerrat	O	O
hänen	O	O
hywäntahtoisuudestaan	O	O
,	O	O
kumarsi	O	O
kunnioituksella	O	O
ja	O	O
läksi	O	O
Jumalan	O	O
kieltäjä	O	O
istui	O	O
tuokion	O	O
aikaa	O	O
ääneti	O	O
,	O	O
waipuneena	O	O
aatoksiinsa	O	O
,	O	O
papin	O	O
lähdettyä	O	O
.	O	O
hankinensa	O	O
ja	O	O
mätinensä	O	O
enemmältä	O	O
liikkunut	O	O
.	O	O
He	O	O
sanowat	O	O
,	O	O
ettei	O	O
Kuusamossa	B-LOC	O
ole	O	O
enempi	O	O
lunta	O	O
kuin	O	O
täälläkään	O	O
mutta	O	O
että	O	O
sitä	O	O
Kiimingillä	B-LOC	O
on	O	O
niin	O	O
wähän	O	O
,	O	O
että	O	O
nurmi	O	O
maantien	O	O
reunoilla	O	O
tikottaa	O	O
näkywiin	O	O
.	O	O
Torih	O	O
intoja	O	O
:	O	O
rukiit	O	O
19	O	O
m	O	O
.	O	O
,	O	O
ohrat	O	O
12	O	O
m	O	O
.	O	O
,	O	O
kaurat	O	O
9	O	O
m	O	O
.	O	O
tynn	O	O
.	O	O
woi	O	O
12	O	O
m	O	O
.	O	O
,	O	O
poronpaistiliha	O	O
3	O	O
m	O	O
.	O	O
50	O	O
p	O	O
.	O	O
,	O	O
raawaanliha	O	O
4	O	O
m	O	O
.	O	O
,	O	O
lampaanliha	O	O
4	O	O
m	O	O
.	O	O
,	O	O
tuoreet	O	O
silahkat	O	O
2	O	O
m	O	O
.	O	O
50	O	O
p	O	O
.	O	O
,	O	O
pikkukalat	O	O
1	O	O
m	O	O
.	O	O
leiwiskä	O	O
metso	O	O
1	O	O
m	O	O
.	O	O
25	O	O
p	O	O
.	O	O
,	O	O
teiri	O	O
60	O	O
p	O	O
.	O	O
,	O	O
metsikana	O	O
25	O	O
p	O	O
.	O	O
,	O	O
pyy	O	O
25	O	O
p	O	O
.	O	O
Sianliha	O	O
,	O	O
jota	O	O
on	O	O
ollut	O	O
kosolta	O	O
,	O	O
7-10	O	O
m	O	O
.	O	O
Heinähäkki	O	O
6	O	O
m	O	O
.	O	O
koiwuhalot	O	O
3	O	O
m	O	O
.	O	O
,	O	O
kuusihalot	O	O
2	O	O
m	O	O
.	O	O
50	O	O
p	O	O
.	O	O
kuorma	O	O
.	O	O
Kurkijoelta	B-LOC	O
28	O	O
p	O	O
.	O	O
marraskuuta	O	O
.	O	O
Täällä	O	O
on	O	O
kansakoulu	O	O
saanut	O	O
reilaan	O	O
jotenkin	O	O
hywästi	O	O
poikien	O	O
ja	O	O
tyttöin	O	O
kanssa	O	O
,	O	O
jossa	O	O
opetetaan	O	O
laulamaan	O	O
kaikenlaisia	O	O
runolauluja	O	O
.	O	O
Wieläpä	O	O
sunnuntai-iltoina	O	O
pidetään	O	O
teateri	O	O
,	O	O
joihin	O	O
kokoontuwat	O	O
lasten	O	O
wanhemmatkin	O	O
katsomaan	O	O
ja	O	O
kuuntelemaan	O	O
mokomia	O	O
ihmeitä	O	O
,	O	O
kun	O	O
opettaja	O	O
opettaa	O	O
lapsia	O	O
laulamaan	O	O
lystiä	O	O
runolauluja	O	O
Täällä	O	O
on	O	O
joitakuita	O	O
miehiä	O	O
,	O	O
jotka	O	O
owat	O	O
koulunkäyneet	O	O
,	O	O
jotka	O	O
nyt	O	O
pitäwät	O	O
teateria	O	O
ja	O	O
muita	O	O
semmoisia	O	O
kokouksia	O	O
,	O	O
joissa	O	O
he	O	O
aikojansa	O	O
wiettäwät	O	O
ja	O	O
huwittawat	O	O
.	O	O
Wiime	O	O
kesänä	O	O
täällä	O	O
kaswoi	O	O
wiljoja	O	O
kaikkia	O	O
sorttia	O	O
tawallisesti	O	O
.	O	O
Ruistynnyri	O	O
täällä	O	O
maksaa	O	O
tällä	O	O
kertaa	O	O
6	O	O
ruplaa	O	O
,	O	O
jauhomatto	O	O
7	O	O
ruplaa	O	O
,	O	O
ohra	O	O
6	O	O
ruplaa	O	O
,	O	O
kaura	O	O
3	O	O
ruplaa	O	O
,	O	O
ja	O	O
kiitämme	O	O
siitä	O	O
kuin	O	O
olemme	O	O
saaneet	O	O
meidän	O	O
pitäjään	O	O
semmoisen	O	O
maakauppiaan	O	O
,	O	O
jolla	O	O
on	O	O
5	O	O
weljestä	O	O
yhdessä	O	O
kumppanissa	O	O
,	O	O
joka	O	O
hoitaa	O	O
monta	O	O
pitäjää	O	O
pahanakin	O	O
aikana	O	O
.	O	O
Hän	O	O
ottaa	O	O
kaikki	O	O
wastaan	O	O
,	O	O
parkit	O	O
,	O	O
riewut	O	O
,	O	O
luut	O	O
ja	O	O
raudan	O	O
ramut	O	O
,	O	O
joista	O	O
hän	O	O
kaikista	O	O
wastineen	O	O
antaa	O	O
köyhälle	O	O
kansalle	O	O
.	O	O
Jauhoja	O	O
hän	O	O
tuopi	O	O
usiampia	O	O
tuhansia	O	O
mattoja	O	O
kesässä	O	O
Wenäjältä	B-LOC	O
nytkin	O	O
,	O	O
waikka	O	O
wuosi	O	O
tuli	O	O
tawallinen	O	O
,	O	O
tuotti	O	O
hän	O	O
jauhoja	O	O
talwen	O	O
ajaksi	O	O
1000	O	O
mattoa	O	O
,	O	O
waan	O	O
luultawasti	O	O
kaikki	O	O
ei	O	O
taida	O	O
tarpeina	O	O
mennä	O	O
ennenkuin	O	O
alukset	O	O
saawat	O	O
Laatokalla	B-LOC	O
liikkumaan	O	O
.	O	O
Kaikki	O	O
kansa	O	O
kiittäwät	O	O
kun	O	O
he	O	O
puuhaawat	O	O
hengeneinettä	O	O
likemmäksi	O	O
ja	O	O
owat	O	O
niin	O	O
sopiwaiset	O	O
ihmisten	O	O
kanssa	O	O
,	O	O
niin	O	O
herrain	O	O
kuin	O	O
talonpoikain	O	O
kanssa	O	O
.	O	O
Talwi	O	O
on	O	O
täällä	O	O
ollut	O	O
wähittäin	O	O
:	O	O
päiwän	O	O
sataa	O	O
lunta	O	O
,	O	O
toinen	O	O
jo	O	O
wettä	O	O
järwet	O	O
owat	O	O
olleet	O	O
jäässä	O	O
jo	O	O
pari	O	O
wiikkoa	O	O
.	O	O
Tämän	O	O
syksyn	O	O
rukiinoraat	O	O
oliwat	O	O
keskinkertaisia	O	O
.	O	O
Wesinen	O	O
syksy	O	O
on	O	O
ollut	O	O
kyllä	O	O
luulimme	O	O
kaiwotkin	O	O
kuiwiksi	O	O
jääwän	O	O
,	O	O
waan	O	O
kyllä	O	O
nyt	O	O
kuohuwat	O	O
yltäkin	O	O
,	O	O
niin	O	O
myös	O	O
luulimme	O	O
myllytkin	O	O
käreytywän	O	O
kammihtaan	O	O
,	O	O
waan	O	O
kyllä	O	O
nyt	O	O
kuohuwat	O	O
kosketkin	O	O
.	O	O
R	O	O
.	O	O
S	O	O
.	O	O
Ulkomailta	O	O
.	O	O
Saksanmaalla	B-LOC	O
näkyy	O	O
kansa	O	O
jo	O	O
kyllästywän	O	O
tähän	O	O
pitkälliseen	O	O
sotaan	O	O
ja	O	O
nurkuu	O	O
sitä	O	O
,	O	O
että	O	O
sotawäki	O	O
seisoo	O	O
toimetonna	O	O
Pariisin	B-LOC	O
ulkopuolella	O	O
ampumatta	O	O
yhtään	O	O
laukausta	O	O
Pariisiin	B-LOC	O
,	O	O
kokien	O	O
wain	O	O
nälällä	O	O
pakoittaa	O	O
sitä	O	O
antaumaan	O	O
.	O	O
Berliinin	B-LOC	O
puoliwirallinen	O	O
lehti	O	O
kokee	O	O
lohduttaa	O	O
kansaa	O	O
sillä	O	O
,	O	O
että	O	O
päällikköjen	O	O
aikeita	O	O
ei	O	O
woi	O	O
saattaa	O	O
ilmi	O	O
,	O	O
koska	O	O
se	O	O
woisi	O	O
wahingoittaa	O	O
sodan	O	O
johtoa	O	O
,	O	O
waan	O	O
kun	O	O
oikea	O	O
hetki	O	O
tulee	O	O
,	O	O
eiwät	O	O
armeijan	O	O
päälliköt	O	O
laiminlyö	O	O
mitään	O	O
,	O	O
joka	O	O
koskee	O	O
Pariisia	B-LOC	O
ja	O	O
on	O	O
wälttämätöntä	O	O
wakuuttamaan	O	O
sodan	O	O
menestymistä	O	O
sekä	O	O
nyky-	O	O
että	O	O
tulewaksi	O	O
ajaksi	O	O
Sitä	O	O
wastoin	O	O
arwelewat	O	O
Versaillessa	B-LOC	O
olewat	O	O
Englannin	B-LOC	O
sanomalehtien	O	O
kirjeenwaihtajat	O	O
,	O	O
että	O	O
tämä	O	O
oikea	O	O
hetki	O	O
jo	O	O
on	O	O
mennyt	O	O
ohitse	O	O
,	O	O
koska	O	O
Pariisilaiset	O	O
owat	O	O
warustaneet	O	O
linnoituksensa	O	O
niin	O	O
kauas	O	O
kantawilla	O	O
tykeillä	O	O
,	O	O
että	O	O
saksalaiset	O	O
eiwät	O	O
enää	O	O
saata	O	O
ampua	O	O
itse	O	O
Pariisia	B-LOC	O
.	O	O
Lisäksi	O	O
käyttäwät	O	O
Pariisin	B-LOC	O
päälliköt	O	O
samaa	O	O
temppua	O	O
kuin	O	O
Wenäjän	B-LOC	O
kenraali	O	O
Todtleben	B-PER	O
Sewastopolia	B-LOC	O
puolustaessaan	O	O
,	O	O
että	O	O
muka	O	O
rakentawat	O	O
uusia	O	O
multawarustuksia	O	O
yhä	O	O
likemmäksi	O	O
piirittäjäin	O	O
linjaa	O	O
.	O	O
Preussiläisten	O	O
pääkortteerissa	O	O
sanotaan	O	O
sentähden	O	O
jo	O	O
päätetyn	O	O
siirtää	O	O
piirityslinja	O	O
wähän	O	O
ulommaksi	O	O
Pariisista	B-LOC	O
.	O	O
Sotatanterelta	O	O
:	O	O
Saksalaiset	O	O
owat	O	O
16	O	O
p	O	O
.	O	O
tätä	O	O
kuuta	O	O
tulleet	O	O
Bloiskaupunkiin	B-LOC	O
.	O	O
Onnellinen	O	O
ihminen!	O	O
puhkesi	O	O
hän	O	O
wihdoin	O	O
sanomaan	O	O
ehdottomasti	O	O
ja	O	O
rinnastaan	O	O
kohosi	O	O
amassa	O	O
sywä	O	O
huokaus	O	O
,	O	O
-	O	O
Onnellinen	O	O
,	O	O
herra	O	O
paroni?	O	O
kysäsin	O	O
minä	O	O
.	O	O
Jaa	O	O
,	O	O
onnellinen	O	O
,	O	O
herra	O	O
Walpole	B-PER	O
.	O	O
Kuinka	O	O
horjuwat	O	O
ja	O	O
tarun	O	O
sekaiset	O	O
ne	O	O
perustukset	O	O
olleekin	O	O
,	O	O
joihin	O	O
hän	O	O
luottaa	O	O
,	O	O
on	O	O
hän	O	O
kuitenkin	O	O
kadehdittawa	O	O
uskonsa	O	O
täyden	O	O
,	O	O
joka	O	O
kannattaa	O	O
häntä	O	O
sillä	O	O
myrskyisellä	O	O
merellä	O	O
,	O	O
mihinkä	O	O
runoiliat	O	O
wertaawat	O	O
tätä	O	O
wiheliäistä	O	O
mailmaa	O	O
.	O	O
Olisikohan	O	O
mikään	O	O
hinta	O	O
liiaksi	O	O
kallis	O	O
,	O	O
ostaa	O	O
tuota	O	O
kaikki-tyydyttäwää	O	O
uskoa	O	O
,	O	O
jos	O	O
sitä	O	O
olisi	O	O
myytäwänä	O	O
?	O	O
Ken	O	O
ei	O	O
antaisi	O	O
kaikkea	O	O
maallista	O	O
tawaraansa	O	O
,	O	O
woidaksensa	O	O
nojata	O	O
päätänsä	O	O
tuolle	O	O
toiwon	O	O
lujalle	O	O
ankkurille?	O	O
Ja	O	O
kuitenkin	O	O
saattaisitte	O	O
tekin	O	O
tulla	O	O
osalliseksi	O	O
siitä	O	O
.	O	O
Sitä	O	O
tarjotaan	O	O
jokaiselle	O	O
,	O	O
mutta	O	O
te	O	O
työnnätte	O	O
sitä	O	O
pois	O	O
luotanne.	O	O
En	O	O
suinkaan,	O	O
wastasi	O	O
paroni	O	O
reippaasti	O	O
,	O	O
minä	O	O
en	O	O
woi	O	O
sitä	O	O
ottaa	O	O
wastaan	O	O
.	O	O
Tuo	O	O
heikko	O	O
ja	O	O
kuitenkin	O	O
rakastettawa	O	O
pappi	O	O
pitää	O	O
totena	O	O
,	O	O
mitä	O	O
järjelliset	O	O
miehet	O	O
kumoamattomilla	O	O
todistuksilla	O	O
wäittäwät	O	O
walheeksi	O	O
.	O	O
Hän	O	O
pitää	O	O
uskon-kappaleenansa	O	O
,	O	O
mitä	O	O
minä	O	O
wasta	O	O
toiwoisin	O	O
näkewäni	O	O
todistetuksi	O	O
.	O	O
Koettaessani	O	O
saada	O	O
selkoa	O	O
tästä	O	O
kysymyksestä	O	O
,	O	O
katkeaa	O	O
jo	O	O
todeksi-näytteeni	O	O
ensimmäinen	O	O
niwel	O	O
ja	O	O
wiepi	O	O
minua	O	O
mahdottomiin	O	O
.	O	O
Yksinkertaisella	O	O
on	O	O
siis	O	O
syytä	O	O
olla	O	O
kiitollinen,	O	O
lausuin	O	O
minä	O	O
.	O	O
Jaa	O	O
,	O	O
todellakin	O	O
,	O	O
sen	O	O
minäkin	O	O
myönnän	O	O
.	O	O
Hän	O	O
ei	O	O
tiedä	O	O
itsekkään	O	O
,	O	O
kuinka	O	O
suuressa	O	O
mitassa.	O	O
Miten	O	O
erinkaltaisesti	O	O
katselemme	O	O
seikkoja	O	O
tässä	O	O
mailmassa	O	O
!	O	O
Wanhuksen	O	O
järkähtämättömyys	O	O
,	O	O
min-	O	O
Pfalzburgin	B-LOC	O
linnassa	I-LOC	O
saiwat	O	O
saksalaiset	O	O
wangiksi	O	O
72	O	O
upseeria	O	O
ja	O	O
1839	O	O
miestä	O	O
65	O	O
kanuunaa	O	O
joutyi	O	O
myös	O	O
heidän	O	O
waltaansa	O	O
.	O	O
Normandian	B-LOC	O
maakunnassa	I-LOC	O
,	O	O
pohjois-Franskassa	B-LOC	O
,	O	O
owat	O	O
saksalaiset	O	O
ottaneet	O	O
ja	O	O
jälleen	O	O
jättäneet	O	O
Elboeuf	B-LOC	O
ja	O	O
Oisset-kaupungit	B-LOC	O
.	O	O
Keuraali	O	O
Trochu	B-PER	O
oli	O	O
,	O	O
saksalaisten	O	O
tietojen	O	O
mukaan	O	O
,	O	O
järjestänyt	O	O
uloshyökkäyksensä	O	O
seuraawalla	O	O
tawalla	O	O
:	O	O
Ankara	O	O
tykkituli	O	O
pantiin	O	O
toimeen	O	O
kaikista	O	O
linnoituksista	O	O
ja	O	O
warustuksista	O	O
yltympäri	O	O
kaupunkia	O	O
,	O	O
jottei	O	O
warsinaista	O	O
uloshyökkäys-kohtaa	O	O
oitis	O	O
huomattaisi	O	O
ja	O	O
jotteiwät	O	O
wähemmin	O	O
ahdistetut	O	O
joukkokunnat	O	O
ennättäisi	O	O
awuksi	O	O
.	O	O
Kaikilta	O	O
puolin	O	O
hyökkäsi	O	O
ulos	O	O
yksi	O	O
prikaati	O	O
,	O	O
sekasorron	O	O
saawuttamista	O	O
warten	O	O
wihollisiin	O	O
niinpä	O	O
ryntäsi	O	O
prikaati	O	O
S:t	B-LOC	O
Denisistä	I-LOC	O
4:ttä	O	O
preussiläistä	O	O
joukkokuntaa	O	O
ja	O	O
toinen	O	O
samasta	O	O
paikasta	O	O
kaartijoukkokuntaa	O	O
wastaan	O	O
kolmas	O	O
saksilaista	O	O
joukkokuntaa	O	O
wastaan	O	O
Chellesisjä	O	O
neljäs	O	O
6:tta	O	O
ja	O	O
wiides	O	O
wiidettä	O	O
wastaan	O	O
S:t	B-LOC	O
Cloudissa	I-LOC	O
.	O	O
Warsinainen	O	O
rynnäkkö	O	O
tapahtui	O	O
Wyrtembergin	B-LOC	O
osastoa	O	O
wastaan	O	O
,	O	O
siis	O	O
kaakkoa	O	O
kohti	O	O
.	O	O
Tänne	O	O
oli	O	O
kaikki	O	O
walmistettu	O	O
ja	O	O
koottu	O	O
:	O	O
kelwollisimmat	O	O
joukot	O	O
,	O	O
suurilukuinen	O	O
tykistö	O	O
,	O	O
useita	O	O
wenesiltoja	O	O
Marne-joen	B-LOC	O
yli	O	O
,	O	O
kanuunaweneitä	O	O
Seinellä	B-LOC	O
ja	O	O
Marnella	B-LOC	O
,	O	O
warustettuja	O	O
höyrywetureja	O	O
rautateille	O	O
,	O	O
eri	O	O
linnoitusten	O	O
tuli	O	O
.	O	O
Näitä	O	O
wastassa	O	O
oli	O	O
aluksi	O	O
ainoasti	O	O
noin	O	O
15,000	O	O
Wyrtembergiläistä	O	O
,	O	O
jotka	O	O
saiwat	O	O
kärsiä	O	O
ankaroita	O	O
tappioita	O	O
ja	O	O
jälkeen	O	O
puolenpäiwän	O	O
pakoitettiin	O	O
peräytymään	O	O
Champignyn	B-LOC	O
,	O	O
Brien	B-LOC	O
ja	O	O
Villiersin	B-LOC	O
kylistä	I-LOC	O
.	O	O
Koska	O	O
wihollisen	O	O
tältä	O	O
tähdelliseltä	O	O
paikalta	O	O
olisi	O	O
ollut	O	O
mahdollinen	O	O
murtaida	O	O
Lagnyhyn	B-LOC	O
,	O	O
niin	O	O
pidettiin	O	O
Versaillesissa	B-LOC	O
,	O	O
kuninkaan	O	O
johdolla	O	O
,	O	O
suuri	O	O
sotaneuwottelu	O	O
,	O	O
jota	O	O
kesti	O	O
aina	O	O
puoleen-yöhön	O	O
asti	O	O
ja	O	O
jossa	O	O
päätettiin	O	O
yhteisillä	O	O
woimin	O	O
jouluk	O	O
.	O	O
2	O	O
p:nä	O	O
walloittaa	O	O
mainitut	O	O
kylät	O	O
takaisin	O	O
.	O	O
2:nen	O	O
pommerilainen	O	O
joukkokunta	O	O
,	O	O
kenraali	O	O
Franseckyn	B-PER	O
johtama	O	O
,	O	O
joka	O	O
marrask	O	O
.	O	O
30	O	O
p:nä	O	O
oli	O	O
kutsuttu	O	O
majapaikoistaan	O	O
Longjumeausta	B-LOC	O
ja	O	O
Palaisausta	B-LOC	O
,	O	O
sai	O	O
käskyn	O	O
mennä	O	O
awuksi	O	O
hyökkäykseen	O	O
,	O	O
ja	O	O
joulukuun	O	O
2	O	O
p:nä	O	O
kello	O	O
8	O	O
aamulla	O	O
alkoi	O	O
taistelu	O	O
uudelleen	O	O
,	O	O
johon	O	O
otti	O	O
osaa	O	O
kauhea	O	O
tuli	O	O
Pariisin	B-LOC	O
linnoituksista	O	O
.	O	O
Kaksi	O	O
kertaa	O	O
täytyi	O	O
yhdistyneiden	O	O
Pommerilaisten	O	O
ja	O	O
Wyrtembergiläisten	O	O
rynnätä	O	O
Campigny-kylää	B-LOC	O
wastaan	O	O
wasta	O	O
puolenpäiwän	O	O
aikaan	O	O
onnistui	O	O
heidän	O	O
saada	O	O
waltaansa	O	O
se	O	O
,	O	O
ja	O	O
klo	O	O
3	O	O
j	O	O
.	O	O
pp	O	O
.	O	O
muutkin	O	O
,	O	O
marrask	O	O
.	O	O
30	O	O
p:nä	O	O
,	O	O
menetetyt	O	O
kylät	O	O
.	O	O
Tunniksi,	O	O
jatkaa	O	O
Times-lehden	O	B-ORG
kirjeenw	O	O
.	O	O
,	O	O
taukosi	O	O
taistelu	O	O
.	O	O
Sen	O	O
kuluttua	O	O
alkoiwat	O	O
linnoitusten	O	O
tykit	O	O
taas	O	O
työnsä	O	O
.	O	O
Avron	B-LOC	O
ja	O	O
Rosny	B-LOC	O
linnoitukset	O	O
lennättiwät	O	O
kuuliansa	O	O
suoraan	O	O
,	O	O
samoten	O	O
yksi	O	O
patteria	O	O
Nogentissa	B-LOC	O
muut	O	O
laukasiwat	O	O
pommejaan	O	O
ylös	O	O
,	O	O
josta	O	O
ne	O	O
sitten	O	O
pystysuoraan	O	O
putosiwat	O	O
sille	O	O
kohdalle	O	O
,	O	O
jossa	O	O
oliwat	O	O
aiotut	O	O
räjähtämään	O	O
.	O	O
Mahdoton	O	O
oli	O	O
löytää	O	O
minkään	O	O
näköistä	O	O
suojaa	O	O
Noisyn	B-LOC	O
ja	O	O
Champignyn	B-LOC	O
wälillä	O	O
.	O	O
Talot	O	O
owat	O	O
enää	O	O
raunioina	O	O
,	O	O
puut	O	O
palaisina	O	O
,	O	O
kaikkialla	O	O
kaatui	O	O
miehiä	O	O
haawoitettuina	O	O
tai	O	O
kuolleina	O	O
.	O	O
Tämän	O	O
kauhean	O	O
tykkitulen	O	O
aikana	O	O
kokiwat	O	O
muutamat	O	O
saksilaiset	O	O
rykmentit	O	O
samota	O	O
silloille	O	O
,	O	O
joita	O	O
myöten	O	O
franskalaiset	O	O
oliwat	O	O
kulkeneet	O	O
Marnen	B-LOC	O
yli	O	O
,	O	O
sillaikaa	O	O
kun	O	O
wiimeksi	O	O
mainittuja	O	O
tuhansittain	O	O
,	O	O
pitkissä	O	O
kolonneissa	O	O
,	O	O
tuli	O	O
Rosnystä	B-LOC	O
ja	O	O
Nogentista	B-LOC	O
.	O	O
Näiden	O	O
kahden	O	O
linnoituksen	O	O
wälillä	O	O
näin	O	O
yhden	O	O
kolonnin	O	O
,	O	O
joka	O	O
oli	O	O
ainakin	O	O
20,000	O	O
miehen	O	O
suuruinen	O	O
.	O	O
Yrityksiä	O	O
,	O	O
päästä	O	O
silloille	O	O
,	O	O
uudistiwat	O	O
saksilaiset	O	O
uudistamistaan	O	O
,	O	O
linnoitusten	O	O
ja	O	O
kahden	O	O
kuularuiskupatterin	O	O
yhä	O	O
pauhatessa	O	O
.	O	O
Sinne	O	O
tänne	O	O
pitkän	O	O
matkan	O	O
päähän	O	O
asetettuja	O	O
osia	O	O
franskalaisesta	O	O
jalkawäestä	O	O
piti	O	O
wilkasta	O	O
pyssytulta	O	O
wireillä	O	O
.	O	O
Saksalaisia	O	O
kaatui	O	O
kuin	O	O
metsän	O	O
kä	O	O
ainoana	O	O
tukena	O	O
on	O	O
hänen	O	O
uskonsa	O	O
,	O	O
on	O	O
,	O	O
minusta	O	O
katsoen	O	O
,	O	O
kylliksi	O	O
luja	O	O
todistus	O	O
uskon	O	O
totisuudesta	O	O
ja	O	O
sen	O	O
jumalallisesta	O	O
alku-perästä.	O	O
Te	O	O
puhutte	O	O
,	O	O
herra	O	O
Walpole	B-PER	O
juurikuin	O	O
koulupoika	O	O
,	O	O
joka	O	O
tuntee	O	O
uskontoa	O	O
ainoastaan	O	O
Katkismuksesta	O	O
,	O	O
eikä	O	O
tiedä	O	O
mitä	O	O
tapahtuu	O	O
maailmassa	O	O
,	O	O
koulun	O	O
neljän	O	O
seinän	O	O
ulko-puolella	O	O
.	O	O
Jos	O	O
kestäwäisyys	O	O
kärsimyksissä	O	O
olisi	O	O
tunnus-merkkinä	O	O
,	O	O
mikä	O	O
uskonto	O	O
on	O	O
jumalallisesta	O	O
alku-perästä	O	O
,	O	O
mikä	O	O
ei	O	O
,	O	O
niin	O	O
tosiaankin	O	O
Indianit	O	O
Pohjois-Amerikassa	B-LOC	O
sekä	O	O
Hindualaiset	O	O
Aasiassa	B-LOC	O
olisiwat	O	O
lähempänä	O	O
totuutta	O	O
kuin	O	O
kristityt	O	O
.	O	O
Teidän	O	O
niin	O	O
kutsumanne	O	O
kylliksi	O	O
luja	O	O
todistus	O	O
lepää	O	O
siis	O	O
aiwan	O	O
horjuwilla	O	O
perusteilla	O	O
.	O	O
Tämä	O	O
puhe	O	O
päättyi	O	O
niinkuin	O	O
tawallisesti	O	O
sen	O	O
kaltaiset	O	O
keskustelut	O	O
loppu	O	O
ei	O	O
ollut	O	O
alkua	O	O
wiisaampi	O	O
,	O	O
kumpikin	O	O
seisoi	O	O
wielä	O	O
omalla	O	O
kannallansa	O	O
pikemmin	O	O
mielellemme	O	O
kun	O	O
mietteillemme	O	O
oli	O	O
nämät	O	O
kiistat	O	O
waurioksi	O	O
.	O	O
Pari	O	O
kertaa	O	O
olin	O	O
minä	O	O
jo	O	O
päästämäisilläni	O	O
wihani	O	O
walleilleen	O	O
hänen	O	O
werratonta	O	O
uhkarohkeuttansa	O	O
wastaan	O	O
ja	O	O
haastamaisillani	O	O
häntä	O	O
tilinteolle	O	O
ulkokullaisuudestaan	O	O
.	O	O
Mutta	O	O
wielä	O	O
kuitenkin	O	O
maltoin	O	O
mieltäni	O	O
,	O	O
wartoen	O	O
tilaisuutta	O	O
,	O	O
kunnes	O	O
tarkalla	O	O
ja	O	O
wahwalla	O	O
iskulla	O	O
olisin	O	O
tawoittawa	O	O
hänen	O	O
suojatonta	O	O
päätänsä	O	O
.	O	O
IV	O	O
.	O	O
Lempeyttä	O	O
ja	O	O
kärsiwällisyyttä	O	O
ilmaisi	O	O
sen	O	O
rehellisen	O	O
,	O	O
wanhan	O	O
papin	O	O
olento	O	O
sairashuoneessakin	O	O
.	O	O
Häntä	O	O
otettiin	O	O
ystäwällisesti	O	O
wastaan	O	O
ja	O	O
häntä	O	O
hoidettiin	O	O
erityisellä	O	O
huolella	O	O
,	O	O
erinomattain	O	O
paronin	O	O
antaman	O	O
suosituskirjan	O	O
wuoksi	O	O
paroni	O	O
,	O	O
näet	O	O
,	O	O
suosi	O	O
tätä	O	O
onnetonta	O	O
pappia	O	O
paljon	O	O
enemmän	O	O
,	O	O
kuin	O	O
hän	O	O
itse	O	O
myönsi-	O	O
otuksia	O	O
.	O	O
He	O	O
kokiwat	O	O
ottaa	O	O
awukseen	O	O
tykistöänsä	O	O
,	O	O
mutta	O	O
maisema	O	O
oli	O	O
niin	O	O
epämukawaa	O	O
,	O	O
etteiwät	O	O
saaneet	O	O
tykistöänsä	O	O
asemaan	O	O
muualla	O	O
kuin	O	O
semmoisilla	O	O
paikoin	O	O
,	O	O
joissa	O	O
linnoitusten	O	O
pommit	O	O
olisiwat	O	O
ne	O	O
murtaneet	O	O
muutamassa	O	O
minutissa	O	O
.	O	O
Hewoswäkeä	O	O
oli	O	O
molemmin	O	O
puolin	O	O
,	O	O
mutta	O	O
se	O	O
ei	O	O
ottanut	O	O
osaa	O	O
taisteluun	O	O
.	O	O
Saksalaisten	O	O
täytyi	O	O
yksinomaisesti	O	O
luottaa	O	O
jaikawäkeensä	O	O
,	O	O
joka	O	O
teki	O	O
suuria	O	O
aukkoja	O	O
wihollisten	O	O
riweihin	O	O
mutta	O	O
hetipä	O	O
täyttyiwät	O	O
aukot	O	O
jälleen	O	O
.	O	O
Tuon	O	O
tuostakin	O	O
taukosi	O	O
teurastaminen	O	O
hetkiseksi	O	O
,	O	O
kuu	O	O
saksalaisten	O	O
rynnäköt	O	O
siltoja	O	O
wastaan	O	O
lyötiin	O	O
takaisin	O	O
mutta	O	O
lakkaamatta	O	O
putoeli	O	O
pommeja	O	O
,	O	O
Kaikki	O	O
kertomukset	O	O
sanowat	O	O
franskalaisten	O	O
taistelleen	O	O
ihmeteltäwän	O	O
hywästi	O	O
.	O	O
