pantiin	O	O
menemään	O	O
.	O	O
Esitys	O	O
wankeustoimen	O	O
järjestämisestä	O	O
meni	O	O
waltiowaliokuntaan	O	O
,	O	O
mutta	O	O
esitykset	O	O
majakoista	O	O
Laatokassa	B-LOC	O
ja	O	O
uudesta	O	O
holholaitoksesta	O	O
mielipuolia	O	O
warten	O	O
lykättiin	O	O
yhdistettyyn	O	O
waltio-	O	O
ja	O	O
talouswaliokuntaan	O	O
.	O	O
Noiden	O	O
monien	O	O
suostuntaweron-pyyntöjen	O	O
suhteen	O	O
pyysi	O	O
hra	O	O
Molander	B-PER	O
sananwuoroa	O	O
,	O	O
selittääksensä	O	O
miksi	O	O
waltio	O	O
ei	O	O
omista	O	O
waroistaan	O	O
woi	O	O
suorittaa	O	O
edellä	O	O
lueteltuja	O	O
seikkoja	O	O
warten	O	O
tarpeellisia	O	O
kustannuksia	O	O
,	O	O
waikka	O	O
hän	O	O
tietysti	O	O
myönsi	O	O
asianomaisilla	O	O
säädyillä	O	O
ja	O	O
waliokunnilla	O	O
olewan	O	O
tutkimis-	O	O
ja	O	O
päättämisoikeuden	O	O
.	O	O
Waltiokulungit	O	O
owat	O	O
näet	O	O
sitten	O	O
wiime	O	O
waltiopäiwäin	O	O
olleet	O	O
warsin	O	O
suuret	O	O
.	O	O
Niin	O	O
täytyi	O	O
waltion	O	O
w	O	O
.	O	O
1867	O	O
katowuoden	O	O
wuoksi	O	O
jakaa	O	O
5	O	O
miljonaa	O	O
markkaa	O	O
,	O	O
joko	O	O
lahjoiksi	O	O
tai	O	O
lainoiksi	O	O
,	O	O
joita	O	O
ei	O	O
wielä	O	O
ole	O	O
maksettu	O	O
takaisin	O	O
kaikkia	O	O
useampia	O	O
kanawia	O	O
on	O	O
rakennettu	O	O
,	O	O
esim	O	O
.	O	O
Konnuksen	B-LOC	O
,	O	O
Taipaleen	B-LOC	O
,	O	O
Nerkon	B-LOC	O
ja	O	O
Wesijärwen	B-LOC	O
,	O	O
jotka	O	O
yhteensä	O	O
owat	O	O
maksaneet	O	O
1,370,000	O	O
markkaa	O	O
,	O	O
paitsi	O	O
paria	O	O
wielä	O	O
tekeillä	O	O
olewaa	O	O
kanawantyötä	O	O
esim	O	O
.	O	O
Lempoisten	B-LOC	O
maanwiljelyskouluja	O	O
on	O	O
kustannettu	O	O
114,000	O	O
markalla	O	O
,	O	O
waltion	O	O
agronomit	O	O
owat	O	O
maksaneet	O	O
38,000	O	O
m	O	O
.	O	O
ja	O	O
karjakot	O	O
12,000	O	O
merenmittaukset	O	O
Pohjanlahdessa	B-LOC	O
owat	O	O
maksaneet	O	O
waltiolle	O	O
monta	O	O
sataa	O	O
tuhatta	O	O
markkaa	O	O
wankeushuone	O	O
Hämeenlinnassa	B-LOC	O
300,000	O	O
m	O	O
.	O	O
laamannikuntain	O	O
lakkauttamisen	O	O
kautta	O	O
tarpeellisiksi	O	O
tulleet	O	O
lisäkustannukset	O	O
howioikeuksia	O	O
warten	O	O
nousiwat	O	O
66,000	O	O
m	O	O
.	O	O
tuomiokapitulin	O	O
muodostaminen	O	O
ja	O	O
uusi	O	O
kouluhallitus	O	O
owat	O	O
maksaneet	O	O
nekin	O	O
kauniit	O	O
summansa	O	O
wuosimaksut	O	O
waltionweloista	O	O
owat	O	O
tarwinneet	O	O
osansa	O	O
,	O	O
samoin	O	O
kuin	O	O
apurahoiksi	O	O
suomalaisten	O	O
asiakirjainkin	O	O
kirjoittamiseen	O	O
on	O	O
mennyt	O	O
melkoinen	O	O
määrä	O	O
y	O	O
.	O	O
m	O	O
.	O	O
y	O	O
.	O	O
m	O	O
.	O	O
Wapaaherra	O	O
v	O	O
.	O	O
Troilin	B-PER	O
anomus	O	O
korkeimman	O	O
oikeuskunnan	O	O
uudestaan	O	O
järjestämisestä	O	O
lykättiin	O	O
lakiwaliokuntaan	O	O
.	O	O
Sanomia	X	B-ORG
Turusta	X	I-ORG
saa	O	O
tilata	O	O
2	O	O
markalla	O	O
wuosikerralta	O	O
.	O	O
Postissa	O	O
tilatessa	O	O
tulee	O	O
siihen	O	O
lisää	O	O
postiraha	O	O
ja	O	O
postimestarin	O	O
palkkio	O	O
.	O	O
1	O	O
Rukouspäiwän	O	O
aamusaaruan	O	O
teksti	O	O
selitetään	O	O
tuomiokirkossa	O	O
tänäpänä	O	O
perjantaina	O	O
kello	O	O
4	O	O
jpp	O	O
.	O	O
suomenkielellä	O	O
.	O	O
1	O	O
Rukous-päiwänä	O	O
saarnawat	O	O
:	O	O
Tuomio-kirkossa	O	O
,	O	O
Suomen	B-LOC	O
aamusaarnan	O	O
:	O	O
w	O	O
.	O	O
pastori	O	O
Stenström	B-PER	O
Ruotsin	B-LOC	O
aamusaarnan	O	O
:	O	O
prowastinapulainen	O	O
Dahlberg	B-PER	O
Suomen	B-LOC	O
ehtoosaarnan	O	O
:	O	O
w	O	O
.	O	O
pastori	O	O
Malmström	B-PER	O
Ruotsin	B-LOC	O
ehtoosaarnan	O	O
:	O	O
kappalainen	O	O
Mikander	B-PER	O
.	O	O
Linnan-kirkossa	B-LOC	O
,	O	O
Ruotsia	B-LOC	O
:	O	O
w	O	O
.	O	O
pastori	O	O
Lindman	B-PER	O
.	O	O
Se	O	O
kolehti	O	O
,	O	O
joka	O	O
kootaan	O	O
tuomio	O	O
kirkossa	O	O
Lukee	O	O
waiwaiskassaan	O	O
.	O	O
Kuollut	O	O
Turussa	B-LOC	O
.	O	O
Helmik	O	O
.	O	O
26	O	O
p	O	O
.	O	O
muurarinoppilas	O	O
C	B-PER	O
.	I-PER	O
H	I-PER	O
.	I-PER	O
Blomberg	I-PER	O
29	O	O
p	O	O
.	O	O
Salwukisällin	O	O
R	B-PER	O
.	I-PER	O
D	I-PER	O
.	I-PER	O
Lindströmin	I-PER	O
waimo	O	O
Maria	B-PER	O
Pietarintytär	I-PER	O
,	O	O
39	O	O
w	O	O
.	O	O
Maalisk	O	O
.	O	O
1	O	O
p	O	O
.	O	O
muurarinkisälli	O	O
C	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Lindgrenin	I-PER	O
tytär	O	O
Saida	B-PER	O
Augusta	I-PER	O
,	O	O
5	O	O
kuukauden	O	O
3	O	O
p	O	O
.	O	O
koneenkäyttäjä	O	O
S	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Lundbergin	I-PER	O
tytär	O	O
Anna	B-PER	O
Irene	I-PER	O
,	O	O
1	O	O
w	O	O
.	O	O
4	O	O
p	O	O
.	O	O
Ryökinä	O	O
Amanda	B-PER	O
Josefina	I-PER	O
Wir	I-PER	O
n	O	O
,	O	O
40	O	O
w	O	O
.	O	O
5	O	O
p	O	O
.	O	O
waskenwalaja	O	O
G	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Lindqwistin	I-PER	O
tytär	O	O
Maria	B-PER	O
Sofia	I-PER	O
,	O	O
11	O	O
kuukauden	O	O
.	O	O
Awioliittoon	O	O
kuulutettiin	O	O
tuomiokirkossa	O	O
wiime	O	O
pyhänä	O	O
ensi	O	O
erä	O	O
:	O	O
kauppias	O	O
I	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Krieger	I-PER	O
ja	O	O
entisen	O	O
tulliwahtimestari	O	O
C	B-PER	O
.	I-PER	O
A	I-PER	O
.	I-PER	O
Lindroosin	I-PER	O
leski	O	O
Karolina	B-PER	O
Lindberg	I-PER	O
.	O	O
Wenäläinen	X	B-ORG
Palowakuutusyhtiö	X	I-ORG
antaa	O	O
wakuutuksia	O	O
kaikellaiselle	O	O
palowahingon	O	O
alaiselle	O	O
omaisuudelle	O	O
helpoimmilla	O	O
wakuutushinnoilla	O	O
minun	O	O
kauttani	O	O
.	O	O
K	B-PER	O
.	I-PER	O
Martinson	I-PER	O
.	O	O
Konttori	O	O
Erikinkadulla	B-LOC	O
n:o	O	O
7	O	O
,	O	O
sisäänkäytäwä	O	O
kadun	O	O
puolelta	O	O
.	O	O
Koko	O	O
wapaehtoinen	O	O
palojoukkio	O	O
Kutsutaan	O	O
miehissä	O	O
kokoon	O	O
Woimisteluhuoneesen	O	O
sunnuntaina	O	O
maaliskuun	O	O
10	O	O
p	O	O
.	O	O
kello	O	O
8	O	O
epp	O	O
.	O	O
päättämään	O	O
joukkion	O	O
uudestaan	O	O
järjestämisestä	O	O
ja	O	O
muista	O	O
tärkeistä	O	O
asioista	O	O
.	O	O
Samassa	O	O
tilassa	O	O
saawat	O	O
myös	O	O
uudet	O	O
jäsenet	O	O
ilmottaa	O	O
itsensä	O	O
sisäänkirjotettawiksi	O	O
joukkioon	O	O
,	O	O
ja	O	O
rohkenemme	O	O
me	O	O
kehottaa	O	O
herroja	O	O
tehtaan-isäntiä	O	O
sekä	O	O
kauppiaita	O	O
ja	O	O
käsityöläisiä	O	O
ilmoittamaan	O	O
apumiehillensä	O	O
tätä	O	O
kokousta	O	O
.	O	O
Toimikunta	O	O
.	O	O
Pappissääty	O	O
.	O	O
Tuomiorowasti	O	O
Renwallin	B-PER	O
anomuksesta	O	O
saada	O	O
rautatietä	O	O
Hämeenlinnasta	B-LOC	O
Tampereen	B-LOC	O
kautta	O	O
Turkuun	B-LOC	O
muistutti	O	O
kirkkoh	O	O
.	O	O
Roos	B-PER	O
,	O	O
että	O	O
ennenkuin	O	O
myönnytetään	O	O
waltiowaroja	O	O
mainitun	O	O
tien	O	O
rakentamiseen	O	O
,	O	O
tulisi	O	O
helliä	O	O
niitä	O	O
kulkukeinoin	O	O
parannuksia	O	O
,	O	O
joita	O	O
Ahwenanmaa	B-LOC	O
tarwitsee	O	O
,	O	O
erittäinkin	O	O
kanawaa	O	O
Lemnäsin	B-LOC	O
läpi	O	O
Lemströmin	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
jota	O	O
warten	O	O
kulunki-arwio	O	O
,	O	O
nousewa	O	O
179,000	O	O
markkaan	O	O
,	O	O
jo	O	O
on	O	O
walmis	O	O
.	O	O
Anomus	O	O
lykättiin	O	O
yhteiseen	O	O
walituswaliokuntaan	O	O
.	O	O
Pastori	O	O
Westerlundin	B-PER	O
anomus	O	O
uudesta	O	O
kansakoulun-opettajaseminarista	O	O
Sawonlinnaan	B-LOC	O
lykättiin	O	O
yhteiseen	O	O
walituswaliokuntaan	O	O
.	O	O
Yli-opettaja	O	O
Kihlmanin	B-PER	O
anomus	O	O
omasta	O	O
talosta	O	O
Helsingin	X	B-ORG
normaalikoululle	X	I-ORG
lykättiin	O	O
säädyn	O	O
yksiöiseen	O	O
walituswaliokuntaan	O	O
.	O	O
Samaan	O	O
waliokuntaan	O	O
lykättiin	O	O
n	O	O
.	O	O
kirkkoherra	O	O
Öllerin	B-PER	O
anomus	O	O
alhaisemman	O	O
papiston	O	O
palkkain	O	O
parantamisesta	O	O
sekä	O	O
pispa	O	O
Schaumanin	B-PER	O
anomus	O	O
,	O	O
että	O	O
kuulutuksia	O	O
ei	O	O
wasta	O	O
luettaisi	O	O
saarnastuolilta	O	O
.	O	O
Kirkkoherra	O	O
Roosin	B-PER	O
anomuskirje	O	O
koulumaksujen	O	O
lakkauttamisesta	O	O
lykättiin	O	O
yhteiseen	O	O
walituswaliokuntaan	O	O
.	O	O
Suostuntaweron	O	O
suorittamista	O	O
w	O	O
.	O	O
1873	O	O
ja	O	O
seuraawina	O	O
koskewan	O	O
esityksen	O	O
johdosta	O	O
,	O	O
tahtoi	O	O
kirkk	O	O
.	O	O
Roos	B-PER	O
huomauttaa	O	O
suostuntawaliokuntaa	O	O
,	O	O
onko	O	O
oikein	O	O
että	O	O
suostuntawaroja	O	O
käytetään	O	O
muita	O	O
tarpeita	O	O
warten	O	O
kuin	O	O
niitä	O	O
,	O	O
mitä	O	O
wasten	O	O
ne	O	O
owat	O	O
myönnytetyt	O	O
.	O	O
Prof	O	O
.	O	O
Ehrström	B-PER	O
pyysi	O	O
saada	O	O
kirjallisesti	O	O
antaa	O	O
lausuntonsa	O	O
pöytäkirjaan	O	O
wankeuslaitoksen	O	O
muutosta	O	O
koskewan	O	O
esityksen	O	O
johdosta	O	O
.	O	O
Lehtori	O	O
Johnsson	B-PER	O
jätti	O	O
,	O	O
esityksen	O	O
esillä	O	O
ollessa	O	O
warojen	O	O
määräämisestä	O	O
sokeain	O	O
Kun	O	O
minä	O	O
nyt	O	O
olen	O	O
saanut	O	O
hiljakkoin	O	O
Kärsämäessä	B-LOC	O
laitetun	O	O
Willawapriikini	O	O
täydelliseen	O	O
hywään	O	O
kuntoon	O	O
,	O	O
saan	O	O
minä	O	O
tämän	O	O
kautta	O	O
kunnioitettawalle	O	O
yleisölle	O	O
ilmottaa	O	O
,	O	O
että	O	O
tästä	O	O
päiwästä	O	O
aikain	O	O
wärjärimestari	O	O
herra	O	O
Joh	B-PER	O
.	I-PER	O
Limnell	I-PER	O
,	O	O
Wenäjän	B-LOC	O
kirkkokadulla	I-LOC	O
talossa	O	O
n:o	O	O
9	O	O
,	O	O
wastaanottaa	O	O
willoja	O	O
kehrättäwiksi	O	O
ja	O	O
werkaa	O	O
tehtäwäksi	O	O
,	O	O
ja	O	O
uskallan	O	O
minä	O	O
luwata	O	O
joutuisaa	O	O
ja	O	O
kaikin	O	O
tawoin	O	O
hywin	O	O
tehtyä	O	O
työtä	O	O
niin	O	O
helpoilla	O	O
hinnoilla	O	O
kuin	O	O
suinkin	O	O
.	O	O
Myöskin	O	O
myydään	O	O
samassa	O	O
paikkaa	O	O
alinomaa	O	O
wärjätyitä	O	O
sekä	O	O
wärjäämättömiä	O	O
willaisia	O	O
lankoja	O	O
.	O	O
Turusta	B-LOC	O
maaliskuun	O	O
6	O	O
p	O	O
.	O	O
1872	O	O
.	O	O
W:m	O	O
Lankaster	B-LOC	O
.	O	O
Talonpoikaissääty	O	O
.	O	O
Kotomaalta	O	O
.	O	O
Waltiopäiwät	O	O
2128	O	O
helmik	O	O
.	O	O
Ritaristo	O	O
ja	O	O
Aateli	O	O
.	O	O
Hra	O	O
Edelsköldin	B-PER	O
pyyntö-esitys	O	O
sen	O	O
määräyksen	O	O
lakkauttamisesta	O	O
,	O	O
joka	O	O
kieltää	O	O
palweliaa	O	O
olemasta	O	O
wieraana	O	O
miehenä	O	O
isäntää	O	O
koskewissa	O	O
asioissa	O	O
,	O	O
lykättiin	O	O
lakiwaliokuntaan	O	O
.	O	O
Sitten	O	O
luettiin	O	O
hra	O	O
Edelsköldin	B-PER	O
pyyntöesitys	O	O
ruotsin	O	O
kielen	O	O
professorin-	O	O
tai	O	O
opettajanwiran	O	O
asettamisesta	O	O
yliopistoon	X	B-ORG
,	O	O
jonka	O	O
SANOMIA	X	B-ORG
TURUSTA	X	I-ORG
.	O	O
1872	O	O
.	O	O
lasten	O	O
kaswatusta	O	O
warten	O	O
,	O	O
pöytäkirjaan	O	O
kirjallisen	O	O
mietintönsä	O	O
,	O	O
jonka	O	O
mukaan	O	O
kustannusmääräyksen	O	O
päättäminen	O	O
oli	O	O
wielä	O	O
wastaiseksi	O	O
jätettäwä	O	O
.	O	O
Hän	O	O
ehdotteli	O	O
myös	O	O
,	O	O
että	O	O
perustettaisiin	O	O
apurahasto	O	O
apua	O	O
tarwitsewille	O	O
sokko-laitoksen	O	O
oppilaille	O	O
heidän	O	O
opistosta	O	O
erottuansa	O	O
.	O	O
Tuomiorowasti	O	O
Borg	B-PER	O
arweli	O	O
samoin	O	O
.	O	O
Uuden	O	O
hulluinhuoneen	O	O
rakentamista	O	O
koskewan	O	O
esityksen	O	O
johdosta	O	O
jätti	O	O
rowasti	O	O
Berner	B-PER	O
pitkän	O	O
mietinnön	O	O
,	O	O
jossa	O	O
hän	O	O
muun	O	O
muassa	O	O
waati	O	O
,	O	O
että	O	O
erityistä	O	O
huolta	O	O
pidettäisiin	O	O
sairasten	O	O
sielunhoidosta	O	O
.	O	O
Porwarissääty	O	O
.	O	O
Esitykset	O	O
Porin	X	B-ORG
yli-alkeiskoulun	X	I-ORG
laajentamisesta	O	O
,	O	O
Joensuun	X	B-ORG
yli-alkeiskoulun	X	I-ORG
lisäämisestä	O	O
kymnaasi-luokilla	O	O
,	O	O
Sawonlinnan	X	B-ORG
ylialkeiskoulun	X	I-ORG
woimassa	O	O
pitämisestä	O	O
,	O	O
sekä	O	O
Turun	B-LOC	O
ja	O	O
Porin	B-LOC	O
läänin	I-LOC	O
jakamisesta	O	O
lykättiin	O	O
yksityiseen	O	O
walituswaliokuntaan	O	O
.	O	O
Pyyntöesitys	O	O
normaalikoulun	O	O
suomalaisesta	O	O
osastosta	O	O
määrättiin	O	O
yhteisen	O	O
walituswaliokunnan	O	O
walmistettawaksi	O	O
,	O	O
johon	O	O
myöskin	O	O
lykättiin	O	O
anomus	O	O
suomalaisen	O	O
kansakoulunopettajaseminarin	O	O
asettamisesta	O	O
Kuopioon	B-LOC	O
,	O	O
sekä	O	O
säädylle	O	O
jätetyt	O	O
anomukset	O	O
rautateiden	O	O
rakentamisesta	O	O
.	O	O
Majoituskustannusten	O	O
korwausta	O	O
koskewan	O	O
esityksen	O	O
johdosta	O	O
muistutti	O	O
hra	O	O
Boström	B-PER	O
,	O	O
että	O	O
Tornion	B-LOC	O
kaupunki	I-LOC	O
etuoikeuksiensa	O	O
kautta	O	O
on	O	O
wapautettu	O	O
ottamasta	O	O
osaa	O	O
mihinkään	O	O
majoituskuormiin	O	O
,	O	O
josta	O	O
samasta	O	O
hra	O	O
Procop	B-PER	O
muistutti	O	O
Tampereen	B-LOC	O
ja	O	O
hra	O	O
Björksten	B-PER	O
Lowisan	B-LOC	O
kaupungin	I-LOC	O
suhteen	O	O
.	O	O
Mainittuin	O	O
kaupunkien	O	O
wapautus-oikeutta	O	O
wastusti	O	O
kumminkin	O	O
hra	O	O
Kurtn	B-PER	O
,	O	O
syystä	O	O
että	O	O
mainitut	O	O
etu-oikeudet	O	O
owat	O	O
syntyneet	O	O
wastoin	O	O
maamme	O	O
perustuslakia	O	O
.	O	O
Sitten	O	O
luettiin	O	O
kolme	O	O
mietintöä	O	O
säädyn	O	O
yksityisestä	O	O
walituswaliokunnasta	O	O
:	O	O
1:o	O	O
Koskewa	O	O
hra	O	O
Boströmin	B-PER	O
anomusta	O	O
lasarettien	O	O
perustamisesta	O	O
Tornioon	B-LOC	O
ja	O	O
Kajaniin	B-LOC	O
waliokunta	O	O
puolusti	O	O
sairashuonetta	O	O
Tornioon	B-LOC	O
.	O	O
2:o	O	O
Hra	O	O
Nylanderin	B-PER	O
anomus	O	O
apurahoista	O	O
lääkäreille	O	O
matkustelemisia	O	O
warten	O	O
ulkomailla	O	O
ewättiin	O	O
.	O	O
3:o	O	O
Hra	O	O
Borgströmin	B-PER	O
anomus	O	O
kanawan	O	O
kaiwamisesta	O	O
Lemströmin	B-PER	O
niemen	O	O
läpi	O	O
Ahwenanmaalla	B-LOC	O
ewättiin	O	O
samoin	O	O
.	O	O
Keskusteltaessa	O	O
wastaiseksi	O	O
pyödälle	O	O
pantuin	O	O
anomusten	O	O
johdosta	O	O
,	O	O
wastustiwat	O	O
hrat	O	O
Kurtn	B-PER	O
,	O	O
Molander	B-PER	O
ja	O	O
Sjöroos	B-PER	O
hrain	O	O
Höcker	B-PER	O
Lindblomin	I-PER	O
ja	O	O
Julinin	B-PER	O
allekirjoittamaa	O	O
anomusta	O	O
käsityö-oppilaisten	O	O
oppiajan	O	O
pidentämisestä	O	O
kolmesta	O	O
wiideksi	O	O
wuodeksi	O	O
.	O	O
Mutta	O	O
kun	O	O
asiaa	O	O
puolusti	O	O
hra	O	O
Helsingius	B-PER	O
,	O	O
Frey	B-PER	O
,	O	O
Wallgren	B-PER	O
,	O	O
Lindblom	B-PER	O
,	O	O
Tengström	B-PER	O
ja	O	O
Kiseleff	B-PER	O
,	O	O
joka	O	O
osoitti	O	O
että	O	O
monen	O	O
kaupungin	O	O
walitsiamiehet	O	O
pitäwät	O	O
asian	O	O
kipeänä	O	O
kohtana	O	O
,	O	O
antoiwat	O	O
hrat	O	O
Kurtn	B-PER	O
,	O	O
Molander	B-PER	O
ja	O	O
Sjöroos	B-PER	O
perään	O	O
,	O	O
jättäen	O	O
hekin	O	O
asianomaisen	O	O
waliokunnan	O	O
tulkittawaksi	O	O
,	O	O
onko	O	O
3	O	O
tai	O	O
5	O	O
wuotinen	O	O
oppi-aika	O	O
käsityö-teollisuudelle	O	O
toiwottawampi	O	O
.	O	O
Kun	O	O
oli	O	O
luettu	O	O
muutamia	O	O
muista	O	O
säädyistä	O	O
tulleita	O	O
pöytäkirjain	O	O
otteita	O	O
,	O	O
ruwettiin	O	O
keskustelemaan	O	O
anomuksista	O	O
.	O	O
Sääty	O	O
hywäksyi	O	O
Klamin	B-PER	O
,	O	O
Kiwirannan	B-PER	O
y	O	O
.	O	O
m	O	O
.	O	O
anomuksen	O	O
siitä	O	O
,	O	O
että	O	O
kunnat	O	O
määräisiwät	O	O
lautamiehensä	O	O
anomuksessa	O	O
ehdotellaan	O	O
wuosipalkka	O	O
lautamiehille	O	O
,	O	O
jotka	O	O
olisiwat	O	O
kerrallaan	O	O
walittawat	O	O
ainoastaan	O	O
3	O	O
wuodeksi	O	O
ja	O	O
joitten	O	O
tulisi	O	O
osata	O	O
kirjoittaa	O	O
.	O	O
Heikkilän	B-PER	O
anomus	O	O
suomalaisen	O	O
normaalikoulun	O	O
kustantamista	O	O
waltion	O	O
waroilla	O	O
lykättiin	O	O
yhteiseen	O	O
walituswaliokuntaan	O	O
.	O	O
Kumpulaisen	B-PER	O
anomus	O	O
oikeudesta	O	O
äpärälapsille	O	O
periä	O	O
äitinsä	O	O
ja	O	O
äidin	O	O
sukulaisia	O	O
lykättiin	O	O
lakiwaliokuntaan	O	O
sillä	O	O
Puhakan	B-PER	O
tekemällä	O	O
esityksellä	O	O
,	O	O
että	O	O
äpärälapset	O	O
saakoot	O	O
periä	O	O
isäänsäkin	O	O
,	O	O
jos	O	O
hän	O	O
on	O	O
tunnettu	O	O
.	O	O
Luettiin	O	O
Peltolan	B-PER	O
pyyntö-esitys	O	O
papinpalkkauksen	O	O
saattamisesta	O	O
suoremmalle	O	O
kannalle	O	O
siten	O	O
,	O	O
että	O	O
tihunti	O	O
,	O	O
päiwätyöt	O	O
ja	O	O
kaikki	O	O
pienet	O	O
parselit	O	O
yhdistettäisiin	O	O
määrätyksi	O	O
maksuksi	O	O
,	O	O
joka	O	O
suoritettaisiin	O	O
jywissä	O	O
,	O	O
mutta	O	O

wart-	O	O
Turusta	B-LOC	O
.	O	O
No	O	O
.	O	O
-	O	O
35	O	O
.	O	O
Perjantaina	O	O
Elokuun	O	O
28	O	O
Päiwänä	O	O
1874	O	O
.	O	O
Lämpömittarin	O	O
näytteitä	O	O
Turussa	B-LOC	O
.	O	O
tuille	O	O
justeerausmiehille	O	O
waan	O	O
myöskin	O	O
muille	O	O
asiata	O	O
harrastawille	O	O
Hewoisystäwäinyhteyden	O	O
jäsenille	O	O
tämän	O	O
kautta	O	O
ilmoitetaan	O	O
.	O	O
Turussa	B-LOC	O
elok	O	O
.	O	O
25	O	O
p	O	O
.	O	O
1874	O	O
.	O	O
Käskystä	O	O
:	O	O
Ernst	B-PER	O
Rönnbäck	I-PER	O
.	O	O
man	O	O
rannoilta	O	O
,	O	O
S	O	O
.	O	O
T	O	O
.	O	O
n.rot	O	O
50	O	O
ja	O	O
51	O	O
1873	O	O
.	O	O
Sellainen	O	O
ja	O	O
sen	O	O
wertainen	O	O
kurja	O	O
elämä	O	O
synnyttää	O	O
täydellisen	O	O
huolimattomuuden	O	O
huomisesta	O	O
päiwästä	O	O
,	O	O
jota	O	O
wastoin	O	O
runsaampi	O	O
toimeentulo	O	O
,	O	O
muun	O	O
hywän	O	O
ohessa	O	O
,	O	O
woipi	O	O
aikaansaada	O	O
warojen	O	O
säästämistä	O	O
tulewiksikin	O	O
päiwiksi	O	O
.	O	O
Hywä	O	O
olisi	O	O
,	O	O
jos	O	O
ruwettaisiin	O	O
säästäwäisiksi	O	O
mutta	O	O
työwäki	O	O
hukkaa	O	O
paremmat	O	O
tulonsa	O	O
juopumukseen	O	O
ja	O	O
ylellisyyteen	O	O
,	O	O
wäittänee	O	O
moni	O	O
lukijoistamme	O	O
.	O	O
Sellainen	O	O
asianlaita	O	O
on	O	O
kyllä	O	O
ikäwä	O	O
.	O	O
Mutta	O	O
siihen	O	O
on	O	O
syynä	O	O
työwäkemme	O	O
alhainen	O	O
siwistyskanta	O	O
.	O	O
Koroittakaa	O	O
sitä	O	O
:	O	O
hankkikaa	O	O
säästöpankkeja	O	O
,	O	O
kansakouluja	O	O
,	O	O
kirjastoja	O	O
,	O	O
lukuyhtiöitä	O	O
ja	O	O
muita	O	O
siwistyswälikappaleita	O	O
!	O	O
Ihme	O	O
olisi	O	O
,	O	O
jos	O	O
ei	O	O
meidänkin	O	O
työwäkemme	O	O
woisi	O	O
joskus	O	O
nousta	O	O
sille	O	O
werrattoman	O	O
ylewämmälle	O	O
kannalle	O	O
,	O	O
jolla	O	O
wertaisensa	O	O
owat	O	O
esim	O	O
.	O	O
Saksanmaalla	B-LOC	O
.	O	O
U	O	O
.	O	O
S	O	O
.	O	O
on	O	O
myös	O	O
ottanut	O	O
tätä	O	O
kysymystä	O	O
punnituksensa	O	O
eräässä	O	O
kirjoituksessa	O	O
,	O	O
jossa	O	O
paitse	O	O
muuta	O	O
lausutaan	O	O
:	O	O
Hyödylliset	O	O
owat	O	O
muuttuwat	O	O
olot	O	O
työpalkkojen	O	O
suhteen	O	O
,	O	O
koska	O	O
opettawat	O	O
meitä	O	O
ajan	O	O
säästiin	O	O
,	O	O
jota	O	O
syys-	O	O
ja	O	O
talwis-aikoina	O	O
on	O	O
tuhlattu	O	O
,	O	O
ja	O	O
pakoittawat	O	O
meitä	O	O
tarkastelemaan	O	O
,	O	O
onko	O	O
taloutemme	O	O
tähän	O	O
asti	O	O
ollut	O	O
oikealla	O	O
kannalla	O	O
ja	O	O
onko	O	O
kiinteän	O	O
omaisuuden	O	O
arwo	O	O
ollut	O	O
oikein	O	O
laskettu	O	O
.	O	O
Ne	O	O
kehoittawat	O	O
työhön	O	O
sellaisia	O	O
pienempäin	O	O
tilain	O	O
omistajoita	O	O
,	O	O
joilla	O	O
siihen	O	O
olisi	O	O
ollut	O	O
warsin	O	O
hywää	O	O
joutoa	O	O
,	O	O
waan	O	O
jota	O	O
he	O	O
halpain	O	O
työnhintain	O	O
nojassa	O	O
owat	O	O
turhaan	O	O
wiettäneet	O	O
.	O	O
Mutta	O	O
ylenewät	O	O
päiwäpalkat	O	O
ja	O	O
ansiot	O	O
sekä	O	O
suuremmat	O	O
waatimukset	O	O
työn-antajain	O	O
suhteen	O	O
tuottawat	O	O
,	O	O
niinkuin	O	O
kohtuus	O	O
ihmiselämässä	O	O
onkin	O	O
,	O	O
työntekijällekin	O	O
uusia	O	O
welwollisuuksia	O	O
ja	O	O
lisättyjä	O	O
waatimuksia	O	O
työnantajain	O	O
puolelta	O	O
.	O	O
Kun	O	O
ne	O	O
antawat	O	O
suurempia	O	O
palkkoja	O	O
,	O	O
on	O	O
heillä	O	O
oikeus	O	O
waatia	O	O
suurempaa	O	O
ahkeruutta	O	O
,	O	O
innokkaampaa	O	O
ja	O	O
taitawampaa	O	O
työn-tekoa	O	O
.	O	O
Palkan-ottajan	O	O
welwollisuudeksi	O	O
lankee	O	O
suurempi	O	O
säästäwäisyys	O	O
ja	O	O
huolenpito	O	O
omasta	O	O
ja	O	O
lapsiensa	O	O
tulewaisuudesta	O	O
,	O	O
että	O	O
eiwät	O	O
itse	O	O
köyhän-hoidon	O	O
kautta	O	O
joutuisi	O	O
työn-antajain	O	O
niskoille	O	O
ja	O	O
että	O	O
lapsensa	O	O
