johdosta	O	O
joilla	O	O
sanoi	O	O
tahdottawan	O	O
tyrkyttää	O	O
lapsiin	O	O
mitä	O	O
törkeintä	O	O
epäsiweellisyyttä	O	O
ja	O	O
inhoittawinta	O	O
roskaa	O	O
waati	O	O
että	O	O
tuo	O	O
lehti	O	O
häwitettäisiin	O	O
kansakoululapsilta	O	O
ja	O	O
että	O	O
opettaja	O	O
Mustalaa	B-PER	O
ankarasti	O	O
kiellettäisiin	O	O
lewittämästä	O	O
lapsille	O	O
sen	O	O
laatuista	O	O
kirjallisuutta	O	O
.	O	O
Iohtokunta	O	O
ei	O	O
toki	O	O
katsonut	O	O
syytä	O	O
olewan	O	O
sen	O	O
johdosta	O	O
ryhtyä	O	O
mihinkään	O	O
toimenpiteisiin	O	O
.	O	O
Kirjoittajat	O	O
kysywät	O	O
lopuksi	O	O
,	O	O
kuinka	O	O
kauwan	O	O
mainittu	O	O
pappi	O	O
saa	O	O
wapaasti	O	O
herättää	O	O
joutawia	O	O
rettelöitä	O	O
,	O	O
ja	O	O
kysyähän	O	O
tuota	O	O
saapikin	O	O
Kirjallisuutta	O	O
,	O	O
Juhani	B-PER	O
Ahon	I-PER	O
Yksiini-kir-	O	O
kirjoittaa	O	O
sen	O	O
tanskalaisenkäännöksen	O	O
johdosta	O	O
Kjöbeuhawn-lehti	X	B-ORG
m	O	O
.	O	O
m	O	O
.	O	O
seuraawaa	O	O
:	O	O
Mitään	O	O
erityistä	O	O
suomalaista	O	O
säweliä	O	O
tai	O	O
tuoksahdusta	O	O
ei	O	O
ole	O	O
tässä	O	O
nowellissa	O	O
Kalwea	O	O
,	O	O
surunwoittoinen	O	O
tunne	O	O
käy	O	O
sen	O	O
läpi	O	O
,	O	O
nerokas	O	O
psykologiia	O	O
,	O	O
joka	O	O
kerää	O	O
monet	O	O
pikkutapaukset	O	O
yhteen	O	O
tukkuun	O	O
selittäinään	O	O
noita	O	O
köyhiä	O	O
,	O	O
surullisia	O	O
arkitapauksia	O	O
,	O	O
joista	O	O
kirjassa	O	O
kerrotaan	O	O
.	O	O
Se	O	O
on	O	O
kieltämatta	O	O
enemmän	O	O
ranskalainen	O	O
kuin	O	O
suomalainen	O	O
.	O	O
Ei	O	O
sitä	O	O
suotta	O	O
ole	O	O
Pariisissa	B-LOC	O
kirjoitettu	O	O
.	O	O
Paul	B-PER	O
Bourget	I-PER	O
on	O	O
epäilemättä	O	O
tekijän	O	O
esikuwana	O	O
eniten	O	O
Yksin	O	O
muistuttaa	O	O
Crucl	O	O
enigmeä	O	O
.	O	O
Eiköhän	O	O
tuolla	O	O
nuorella	O	O
suomalaisella	O	O
kirjallisuudella	O	O
,	O	O
joka	O	O
wielä	O	O
tuskin	O	O
on	O	O
50	O	O
wuoden	O	O
wanha	O	O
,	O	O
olisi	O	O
toisia	O	O
,	O	O
kansallisempia	O	O
teitä	O	O
kuljettaivanaan	O	O
.	O	O
Ja	O	O
eiikö	O	O
tämän	O	O
kirtuttuun	O	O
runsaissa	O	O
tuotteissa	O	O
olisi	O	O
muuta	O	O
,	O	O
joka	O	O
paremmin	O	O
sopisi	O	O
käännettäwäksi	O	O
,	O	O
kun	O	O
käännöksen	O	O
on	O	O
aikomus	O	O
esittää	O	O
suomalainen	O	O
kansallinen	O	O
kirjailija	O	O
lukijalle	O	O
.	O	O
Tanskalaista	O	O
käännöstä	O	O
muuten	O	O
kehutaan	O	O
Duvderim	X	B-ORG
n:o	O	O
4	O	O
on	O	O
ilmestynyt	O	O
ja	O	O
sisältää	O	O
:	O	O
Iodosoriiii-eteri-öljyinjektioneja	O	O
cystitis-taudeissa	O	O
.	O	O
M	O	O
.	O	O
Oker	O	O
Blom	O	O
.	O	O
Antiseptiikista	O	O
aseptiikkiin	O	O
.	O	O
I	O	O
.	O	O
I	O	O
K	O	O
.	O	O
Scarlatina-tapaus	O	O
monine	O	O
komplikationineen	O	O
.	O	O
A	O	O
.	O	O
W	O	O
.	O	O
Kuppataudin	O	O
ja	O	O
elohopea-annosten	O	O
waikuttamat	O	O
muutokset	O	O
weressä	O	O
.	O	O
Bernhard	B-PER	O
Enwald	I-PER	O
.	O	O
Kurkkumätä	O	O
.	O	O
isännän	O	O
Wahrenln	B-PER	O
palkinnon	O	O
,	O	O
25	O	O
ruplaa	O	O
,	O	O
parahista	O	O
ohrista	O	O
maawiljeliälle	O	O
T	B-PER	O
,	I-PER	O
Aschanille	I-PER	O
,	O	O
joka	O	O
oli	O	O
kaswattanut	O	O
niitä	O	O
Uudessakartanossansa	B-LOC	O
Espoon	B-LOC	O
pitäjässä	I-LOC	O
,	O	O
Tämä	O	O
Wahrenin	B-PER	O
ohrapalkinto	O	O
tulee	O	O
,	O	O
säätäjän	O	O
määräyksestä	O	O
,	O	O
jaettawaksi	O	O
wielä	O	O
kahtena	O	O
seuraawana	O	O
wuonna	O	O
samoilla	O	O
p1ru6tuksilla	O	O
kuin	O	O
nytkin	O	O
.	O	O
Seuran	O	O
johtokunta	O	O
on	O	O
käynyt	O	O
toimeen	O	O
111aawilj1ly6-op1ttajan	O	O
Gibsonin	B-PER	O
kautta	O	O
saatawaksi	O	O
ulkomailta	O	O
hywiä	O	O
juurikaswainten-	O	O
ja	O	O
l11111än-si1m1niä	O	O
.	O	O
Gibsonilta	B-PER	O
tulleen	O	O
kirjeen	O	O
mukaan	O	O
on	O	O
siemenet	O	O
odotettawina	O	O
Tukholmista	B-LOC	O
ensi	O	O
tulewalla	O	O
höyrylaiwalla	O	O
,	O	O
Halulliset	O	O
osta101	O	O
saawat	O	O
lähettää	O	O
siemen-pyyntönsä	O	O
1111ran	O	O
sihteerille	O	O
E	B-PER	O
,	I-PER	O
Bergille	I-PER	O
Helsinkiin	B-LOC	O
.	O	O
T	O	O
.	O	O
S	O	O
,	O	O
Maalaisten	X	B-ORG
palowakuusyhtiö	X	I-ORG
011	O	O
jo	O	O
kohonnnt	O	O
niin	O	O
että	O	O
0101001111111	O	O
0001110111	O	O
13	O	O
miljonaan	O	O
601110111	O	O
.	O	O
Häm	O	O
.	O	O
Suonien	O	O
1111006110111	O	O
annssa	O	O
on	O	O
11111-	O	O
110101111110111111100011101110	O	O
johtajalta	O	O
että	O	O
noin	O	O
501li	O	O
hen1111	O	O
,	O	O
jotka	O	O
aikowat	O	O
Haminan	B-LOC	O
maawiljelyskokoukseen	O	O
,	O	O
saawat	O	O
makaussian	O	O
koulun	O	O
huo11116111	O	O
,	O	O
sekä	O	O
että	O	O
kanpungin	O	O
yli-	O	O
ja	O	O
alijos	O	O
huoneet	O	O
kuin	O	O
myöskin	O	O
muutamia	O	O
yksinäisten	O	O
on	O	O
sitä	O	O
wartenannettalvina	O	O
maaiviljeliäin	O	O
oltawaksi	O	O
tämän	O	O
11hessa	O	O
on	O	O
myös	O	O
tieto	O	O
tullut	O	O
että	O	O
yhdessä	O	O
kanpungin	O	O
rawintohuoiieessa	O	O
annetaan	O	O
rnokaa	O	O
!	O	O
1111111111111	O	O
hintaan	O	O
200	O	O
eli	O	O
250	O	O
hen111111	O	O
,	O	O
josta	O	O
seura	O	O
päätti	O	O
antaa	O	O
tiedon	O	O
yleisölle	O	O
että	O	O
jokaisen	O	O
kun	O	O
0110011111110	O	O
kokoukseen	O	O
tulla	O	O
,	O	O
pitää	O	O
wähintäkin	O	O
päi-	O	O
wää	O	O
sitä	O	O
ennen	O	O
kirjallisesti	O	O
ilmoittamaan	O	O
tulonsa	O	O
kaupungin	O	O
pormestarille	O	O
,	O	O
T,S	O	O
.	O	O
Kesälabdeltu	O	O
28	O	O
p	O	O
.	O	O
111111110	O	O
Jos	O	O
maan	O	O
ei	O	O
kynäilijöissä	O	O
kykyä	O	O
p11nt11i11	O	O
,	O	O
niin	O	O
olishan	O	O
täältäkin	O	O
,	O	O
111111111111111	O	O
pitäjäämme	O	O
asioista	O	O
1i	O	O
011116111	O	O
,	O	O
111111	O	O
ihmisiä	O	O
l1ywinkin	O	O
.	O	O
Merkillisintä	O	O
on	O	O
kuin	O	O
kuoli	O	O
Tatknniemen	B-LOC	O
kylästä	I-LOC	O
kaksi	O	O
kak-	O	O
snkujaan	O	O
Pellikat	O	O
.	O	O
Jkää	O	O
tarkkaan	O	O
tiedä	O	O
kylän	O	O
sanomissa	O	O
jotta	O	O
oli11111at	O	O
olleet	O	O
lähes	O	O
1111111111111111111111	O	O
wuoden	O	O
paikoilla	O	O
,	O	O
kuin	O	O
nyt	O	O
1111111111111	O	O
yhd1n	O	O
ajan	O	O
miten	O	O
oliwat	O	O
syntyneet-kin	O	O
.	O	O
Pitä-	O	O
lieneewät	O	O
huonoimmalla	O	O
kan-	O	O
mitä	O	O
olla	O	O
taitaa	O	O
,	O	O
jota	O	O
päättäneewät	O	O
lukiat	O	O
jo	O	O
siitä	O	O
kuin	O	O
ei	O	O
täältä	O	O
1111111111111111-	O	O
miten	O	O
muista	O	O
seurakunnista	O	O
,	O	O
Syy	O	O
tähän	O	O
lienee	O	O
kansan	O	O
tyhmyys	O	O
kynäilijäin	O	O
011111006	O	O
.	O	O
Lnkutaito	O	O
1111o11-	O	O
on	O	O
keskinkertainen	O	O
11111111	O	O
se	O	O
paran-	O	O
Pyhäkouluja	O	O
olis	O	O
1011110110010	O	O
,	O	O
pitäjäämme	O	O
papistolle	O	O
tulis	O	O
halu	O	O
saada	O	O
nii-	O	O
sen	O	O
11111116111	O	O
laina-kirjastoa	O	O
waan	O	O
se	O	O
on	O	O
kaukana	O	O
Maamme	O	O
ompi	O	O
kääntynyt	O	O
aurinkoon	O	O
päin	O	O
,	O	O
jonka	O	O
tähden	O	O
lähestyypi	O	O
lämpö	O	O
meitä	O	O
,	O	O
näin	O	O
Pnhakka	O	O
laulelee	O	O
ja	O	O
nyt	O	O
on	O	O
ilmat	O	O
101	O	O
kesään	O	O
päin	O	O
lähestymässä	O	O
,	O	O
Wanhat	O	O
laskeewat	O	O
lauseitausa	O	O
:	O	O
kuin	O	O
nyt	O	O
kerta	O	O
kylmi	O	O
1111111han	O	O
Marian	B-PER	O
aamua	O	O
wasten	O	O
,	O	O
niin	O	O
sitä	O	O
piisaa	O	O
neljäksi	O	O
kymmeneksi	O	O
06111	O	O
mutta	O	O
tämä	O	O
ei	O	O
käynyt	O	O
11111111,T11111t	O	O
taas	O	O
haas	O	O
kuin	O	O
nyt	O	O
Pääsiäis-pyhinä	O	O
oli	O	O
hy111ä1	O	O
ilmat,niin	O	O
niin	O	O
ne	O	O
samat	O	O
sären	O	O
kndnssa	O	O
.	O	O
Jopa	O	O
metsänkin	O	O
kuningas	O	O
oli	O	O
kulkemassa	O	O
kuin	O	O
ensimäinen	O	O
kewätpäiwä	O	O
oli	O	O
ohitsen	O	O
joutunut	O	O
,	O	O
maan	O	O
eipä	O	O
miehet	O	O
0111101111	O	O
,	O	O
tämmöisen	O	O
pedon	O	O
kulkemisesta	O	O
,	O	O
ioaik-	O	O
se	O	O
kesällä	O	O
kaatasi	O	O
kaikki	O	O
,	O	O
kuin	O	O
ei	O	O
waan	O	O
tupaan	O	O
101111	O	O
.	O	O
Jopa	O	O
wiinakin	O	O
alkaa	O	O
111111ata	O	O
kuin	O	O
saiwat	O	O
jonkun	O	O
ajan	O	O
keittää	O	O
ja	O	O
elojansa	O	O
tähän	O	O
myrkylliseen	O	O
juomaan	O	O
162	O	O
surmata	O	O
kuin	O	O
naisetkin	O	O
nauttiiwat	O	O
mitä	O	O
silloin	O	O
miehet	O	O
,	O	O
Jopa	O	O
wiina	O	O
wirtoaapi	O	O
,	O	O
Miesten	O	O
knlkkuhnn	O	O
mänewi	O	O
,	O	O
Naiset	O	O
nauttiiwat	O	O
jalosti	O	O
Miesten	O	O
mieliksi	O	O
pahoiksi	O	O
,	O	O
Sitten	O	O
kirjat	O	O
kirkkotiellä	O	O
Kankahalle	B-LOC	O
kaikki	O	O
jääpi	O	O
.	O	O
Polttiwat	O	O
elonsa	O	O
110116	O	O
,	O	O
Waransa	O	O
wähät	O	O
wajottiit	O	O
,	O	O
Tuohon	O	O
juomahan	O	O
jalohon	O	O
,	O	O
Myrkky-nesteesen	O	O
111ä11c111ät,Jonkon	O	O
kieltänynnä	O	O
keisar	O	O
,	O	O
Esiwaltamme	O	O
jaloin111	O	O
.	O	O
Waan	O	O
jos	O	O
warma	O	O
Ruhtinamme	O	O
,	O	O
Esiwal1011110L	O	O
wakainen	O	O
,	O	O
Poies	O	O
poistais	O	O
wiinankeiton	O	O
Wielä	O	O
wiimeisen	O	O
lopulle	O	O
,	O	O
Siitä	O	O
kiitos	O	O
nuorisolta	O	O
Olis	O	O
kanuettaiva	O	O
101111	O	O
,	O	O
Keisarille	O	O
korkealle	O	O
,	O	O
Rnhtinallemme	O	O
Knin	O	O
se	O	O
kuiwi	O	O
wiina-wirta	O	O
,	O	O
Lähteheistä	O	O
läiMuutamaan	O	O
taloon	O	O
wäitettiin	O	O
paha-	O	O
tulleen	O	O
0011111011000111,0111101110	O	O
tuwassa	O	O
jonkun	O	O
hetken	O	O
,	O	O
aikaakaan	O	O
kuin	O	O
mummoihin	O	O
käsin	O	O
.	O	O
Kuin	O	O
ei	O	O
11111111111oja1aa11111	O	O
,	O	O
sittä	O	O
poikaan111111n1t11	O	O
wasta	O	O
tyttaMummo	O	O
oli	O	O
1011011111	O	O
jotta	O	O
se	O	O
piti	O	O
myös	O	O
toiwoi	O	O
mummo	O	O
111111111	O	O
lukemalla	O	O
,	O	O
maan	O	O
1111111011	O	O
apna	O	O
1011101111	O	O
mummo	O	O
ivirren	O	O
weisasi	O	O
ja	O	O
sittä	O	O
se	O	O
helpoitti.Lukiat	O	O
a11111111111atj11tta	O	O
11110	O	O
hän	O	O
pelkäsi	O	O
jo	O	O
iltasella	O	O
,	O	O
makaamaan	O	O
ruwetessa	O	O
,	O	O
niin	O	O
se	O	O
oli	O	O
yölläkin	O	O
11111116111	O	O
.	O	O
Sitä	O	O
olen	O	O
1111111111	O	O
painajaiseksi	O	O
maan	O	O
se	O	O
mahtaa	O	O
olla	O	O
iveren	O	O
wika	O	O
kuin	O	O
seisattiin	O	O
ihmisen	O	O
11111111iis1a11111111111111111111111111111111111111111	O	O
.	O	O
Nuori	O	O
poika	O	O
,	O	O
M	B-PER	O
.	I-PER	O
Pennanen	I-PER	O
.	O	O
Paawolasta	B-LOC	O
.	O	O
Saan	O	O
1111111111111	O	O
ilmoittaa	O	O
sen	O	O
iloisen	O	O
sanoman	O	O
,	O	O
että	O	O
seurakun-	O	O
nyt	O	O
ollaan	O	O
kouluin	O	O
puuhassa	O	O
,	O	O
Toukokuun	O	O
8:ksi	O	O
päiwäksi	O	O
on	O	O
opettajaunine	O	O
kuuluttanut	O	O
1010011111	O	O
,	O	O
jossa	O	O
tuumataan	O	O
kouluista	O	O
ja	O	O
lainakirjaston	O	O
asettaniisesta	O	O
.	O	O
Miten	O	O
koulnin	O	O
ja	O	O
lainakirjaston	O	O
toimeen	O	O
,	O	O
aiwon	O	O
siitä	O	O
wastakin	O	O
kirjoit-	O	O
S	O	O
.	O	O
O-	O	O
W-S-	O	O
Hippakunnan	O	O
sanomia	O	O
.	O	O
Kuopiostn	B-LOC	O
,	O	O
K	O	O
.	O	O
Majesteetti	O	O
on	O	O
ar111116111	O	O
suonut	O	O
kaksi	O	O
erinäistä	O	O
armownotta	O	O
Rääkkylän	B-LOC	O
kappalaisen	O	O
E	B-PER	O
.	I-PER	O
Saurenin	I-PER	O
leskironivalle	O	O
Hedwig	B-PER	O
Doinanderille	I-PER	O
ja	O	O
neljällL0	O	O
isättömälle	O	O
lapselle	O	O
,	O	O
Knopion	X	B-ORG
11111pungin	O	O
seurakunnassa	X	I-ORG
6	O	O
p	O	O
,	O	O
1011101	O	O
.	O	O
pidetyssä	O	O
kappalaisen	O	O
waalissa	O	O
111111111111111111111dot	O	O
seuraawalla	O	O
tawalla	O	O
:	O	O
apulainen	O	O
Maaningalla	B-PER	O
G	I-PER	O
,	O	O
W	B-PER	O
,	I-PER	O
Melart	I-PER	O
sai	O	O
8	O	O
kappalaisen	O	O
sijainen	O	O
Leppäwirroilla	B-LOC	O
,	O	O
nimikirkkoh	O	O
.	O	O
J	B-PER	O
.	I-PER	O
E	I-PER	O
.	I-PER	O
Beyrath	I-PER	O
621273	O	O
,	O	O
ja	O	O
rukoushuoneen	O	O
saarnaaja	O	O
G	B-PER	O
.	I-PER	O
Ekelnnd	I-PER	O
huutoa	O	O
.	O	O
Konsistoriumin	O	O
1011101111110	O	O
:	O	O
Wirkawaknntuskirja	O	O
kappalaisen	O	O
sijaisellePiippolassa	O	O
,	O	O
0101111111011	O	O
.	O	O
R	B-PER	O
.	I-PER	O
Helanderille	I-PER	O
kappalaisen	O	O
wirkaan	O	O
Wihantdilla	B-LOC	O
.	O	O
Nimitetiy	O	O
:	O	O
kolinaiineksi	O	O
opettajattareksi	O	O
.	O	O
1111111111111	O	O
11111611111111	O	O
koulussa	O	O
,	O	O
w,häradshöfdingi	O	O
ivainajan	O	O
leskirouwa	O	O
1	O	O
011121311111-	O	O
Junan	B-LOC	O
kappalaiselle	O	O
nimikitkkoh	O	O
A	B-PER	O
.	I-PER	O
Krogeruselle	I-PER	O
päiwästä	O	O
kesäkuuta	O	O
1:seen	O	O
1111111111110	O	O
1860	O	O
kiwnloisnnden	O	O
tähden	O	O
niin	O	O
kahd1k11	O	O
kuukaudeksi	O	O
Paltamon	B-LOC	O
kappalaiselle	O	O
,	O	O
nimikir.tkoh	O	O
A	B-PER	O
.	I-PER	O
Forlnins	I-PER	O
Määrätty	O	O
:	O	O
pitäjäs-apulainen	O	O
Juualla	B-LOC	O
,	O	O
nimitetty	O	O
kirkkoh	O	O
.	O	O
N	O	O
.	O	O
65.211111111,1011110101110	O	O
mittaa	O	O
toi	O	O
1111111k111111as1a	O	O
warsinaisen	O	O
kap-	O	O
wirka-wapanden	O	O
aikana	O	O
Haet-	O	O
ilmoitettu	O	O
:	O	O
Toinen	O	O
kerta	O	O
,	O	O
toisenv-	O	O
o-	O	O
mitta	O	O
Kuopion	B-LOC	O
naiswäen	O	O
ja	O	O
seitsemäs	O	O
kerta	O	O
opettajan	O	O
wirka	O	O
suure-	O	O
Oulun	B-LOC	O
ylä-	O	O
1	O	O
päiwänä	O	O
100101	O	O
wastaanotti	O	O
kappalainen	O	O
Jlomantsiss	B-LOC	O
,	O	O
a	O	O
0111111111106	O	O
.	O	O
K	B-PER	O
,	I-PER	O
A	I-PER	O
.	I-PER	O
Wegelius	I-PER	O
,	O	O
ja	O	O
myös	O	O
kappalainen	O	O
Kiteellä	B-LOC	O
0111111111106	O	O
G	B-PER	O
Swahn	I-PER	O
,	O	O
wirkansa	O	O
1011111111	O	O
.	O	O
Porkoosta	B-LOC	O
,	O	O
Waliin	O	O
pantu	O	O
:	O	O
kappalais	O	O
wirkaan	O	O
Puumalassa	B-LOC	O
,	O	O
kappalaiset	O	O
ja	O	O
Antdr	B-PER	O
,	I-PER	O
Gnst	I-PER	O
,	I-PER	O
Sewen	I-PER	O
,	O	O
Heinolan	B-LOC	O
Joh	B-PER	O
.	I-PER	O
Fredrik	I-PER	O
Kjellstrand	I-PER	O
Wiitasaaresta	B-LOC	O
ja	O	O
Hampus	B-PER	O
Hen-	O	O
von	O	O
Hers,ien	O	O
ynnä	O	O
toiseen	O	O
kappalais-ammattiin	O	O
Mikkelin	B-LOC	O
emä-	O	O
1	O	O
111111	O	O
apulainen	O	O
Jääskessä	B-LOC	O
,	O	O
m	O	O
.	O	O
Aleksander	B-PER	O
Fernberg	I-PER	O
,	O	O
2	O	O
samallai-	O	O
ammattimies	O	O
Kerimäessä	B-LOC	O
3011,21	O	O
Alopaeus	B-PER	O
ja	O	O
3	O	O
tuomiokirkon	O	O
toi-	O	O
K	B-PER	O
,	I-PER	O
Gnst	I-PER	O
.	I-PER	O
Stenroth	I-PER	O
.	O	O
cha	O	O
Mahdotoin	O	O
111111111-	O	O
on	O	O
sulaessan1111	O	O
waiknttannt	O	O
monessa	O	O
paikoin	O	O
11111010	O	O
Niin	O	O
kirjoitetaan	O	O
Rybinskistä	B-LOC	O
,	O	O
Wolga-	B-LOC	O
siwulta	O	O
,	O	O
jossa	O	O
jää	O	O
siili	O	O
10	O	O
p	O	O
.	O	O
huhtik	O	O
.	O	O
että	O	O
wedenpinta	O	O
Wolgassa	B-LOC	O
on	O	O
noussut	O	O
1116110110	O	O
kuudetta	O	O
syltä	O	O
taivallisuutia	O	O
korkeaniinaksi	O	O
!	O	O
1111011100110	O	O
.	O	O
Nnotsista	O	O
ja	O	O
Norjasta	B-LOC	O
.	O	O
Knninkaan	O	O
11111111011111111111	O	O
tapahtui	O	O
p	O	O
,	O	O
tonkok	O	O
suurella	O	O
106111111111001110,1011111111	O	O
on	O	O
kestänyt	O	O
pari	O	O
wiikkoa	O	O
,	O	O
Rnotsiii	X	B-ORG
Sanomien	X	I-ORG
palstot	O	O
oivat	O	O
näinä	O	O
aikoina	O	O
melkeen	O	O
täynnä	O	O
kertoiiiiiksia	O	O
juhlapi00161,11	O	O
sekä	O	O
Tukholmissa	B-LOC	O
että	O	O
ympäri	O	O
Ruotsia	B-LOC	O
.	O	O
Preussista	O	O
,	O	O
Prenssissa	B-LOC	O
,	O	O
miten	O	O
munallakin	O	O
Saksan100111111	B-LOC	O
,	O	O
on	O	O
taas	O	O
sekä	O	O
kansan	O	O
että	O	O
halli	O	O
into	O	O
Danskanmaata	B-LOC	O
wastaan	O	O
pöhöämässä	B-LOC	O
,	O	O
Shleswigin	O	O
111110111	O	O
.	O	O
Tätä	O	O
sa	O	O
Franskan	B-LOC	O
mielellään	O	O
katsowan	O	O
ja	O	O
tarjontnwanDanskalle	O	O
Danskallc	B-LOC	O
111110	O	O
Näin	O	O
saisi	O	O
hywää	O	O
syytä	O	O
sotaan	O	O
Preussia	B-LOC	O
Ruotsiakin	B-LOC	O
ja	O	O
Norjaa	B-LOC	O
luullaan	O	O
111110011	O	O
.	O	O
Tiiiies	O	O
waroitPreussia	O	O
,	O	O
hankkimasta	O	O
sotaa	O	O
Danskan	B-LOC	O
11106111	O	O
.	O	O
Italiasta	B-LOC	O
,	O	O
Noom	O	O
.	O	O
Entinen	O	O
sranskalaiiien	O	O
ken1111111	O	O
,	O	O
joka	O	O
äsken	O	O
myöntyi	O	O
olemaan	O	O
paamin	O	O
sotajoukon	O	O
päälyksenä	O	O
,	O	O
ehdon	O	O
,	O	O
että	O	O
kaikkiin	O	O
korkeihin	O	O
wirkoihin	O	O
pitääpappien	O	O
sijaan	O	O
asettaa	O	O
muita	O	O
,	O	O
1111111111111111110	O	O
01111111111111111111111111111111	O	O
.	O	O
Paawi	O	O
kokee	O	O
woittaa	O	O
mieliä	O	O
sillä	O	O
,	O	O
että	O	O
hän	O	O
on	O	O
mää-	O	O
noin	O	O
30	O	O
tuh	O	O
.	O	O
111111	O	O
.	O	O
,	O	O
1y11111111t1ttä-	O	O
työn	O	O
pnn	O	O
olemalla	O	O
köyhällä	O	O
wäellä	O	O
,	O	O
Monet	O	O
jäsenet	O	O
1111010011	O	O
esitelleet	O	O
paawille	O	O
,	O	O
että	O	O
hän	O	O
Roomiin	B-LOC	O
1111111111	O	O
yhteen	O	O
1111111111111	O	O
,	O	O
johon	O	O
edusmiehiä	O	O
11111111t11111n	O	O
kaikista	O	O
katholisista	O	O
waltakunnista	O	O
.	O	O
Tämän	O	O
kokouksen	O	O
tulisi	O	O
tutkia	O	O
asiain	O	O
warsinaista	O	O
tilaa	O	O
kathoolli-	O	O
maissa	O	O
ja	O	O
esitellä	O	O
mahdollisia	O	O
paran-	O	O
Paawi	O	O
kuulun	O	O
tähän	O	O
myönty1111111	O	O
.	O	O
Tama	O	O
tuuma	O	O
on	O	O
alkuaan	O	O
NapolL01111111	O	O
Bolognassa	B-LOC	O
on	O	O
eräs	O	O
saarnamies	O	O
ja	O	O
011101111111010	O	O
kirkossa	O	O
pääsiäis-juhlan	O	O
jnmalanpalwelnksessa	O	O
peräkkään	O	O
pitänyt	O	O
esirukouksen	O	O
ja	O	O
siunauksen,paawille	O	O
paawille	O	O
ja	O	O
Wiktor	B-PER	O
Emanuelille	I-PER	O
!	O	O
Pietari	B-PER	O
Brahe	I-PER	O
nuorempi	O	O
.	O	O
Jatko	O	O
ja	O	O
loppu	O	O
u:oon	O	O
38	O	O
.	O	O
W	O	O
1649	O	O
talwella	O	O
matkusti	O	O
hän	O	O
sentähden	O	O
annsta	O	O
Helsinkiin	B-LOC	O
,	O	O
Porkoosen	B-LOC	O
,	O	O
pitäjäläiset	O	O
mielisiwät	O	O
tvalita	O	O
asiamiehen	O	O
,	O	O
jonka	O	O
kautta	O	O
he	O	O
Senaatilta	X	B-ORG
pyytäisiwät	O	O
,	O	O
että	O	O
nykyjään	O	O
aivonaiseen	O	O
Kihlakuttttatttuomarin-wirkaan	O	O
määrättäisiin	O	O
Suomen	B-LOC	O
kieltä	O	O
taitawaa	O	O
tuomarin	O	O
,	O	O
joka	O	O
kirjoittaisi	O	O
pöytäkirjat	O	O
suomeksi	O	O
.	O	O
Knin	O	O
kaikki	O	O
tähän	O	O
tnnmaan	O	O
yhtyiwät	O	O
,	O	O
walittiin	O	O
paikalla	O	O
asiamies	O	O
.	O	O
H	O	O
.	O	O
D	O	O
.	O	O
Nääkky	O	O
Täälläkin	O	O
on	O	O
saatulaiiiaklrjasto	O	O
toimeen	O	O
,	O	O
ja	O	O
sitä	O	O
pidetään	O	O
rootmassa	O	O
wapaehtoisilla	O	O
lahjoilla	O	O
,	O	O
joita	O	O
lukukinkerillä	O	O
kerätään	O	O
.	O	O
Sanomalehtiä	O	O
tulee	O	O
tänne	O	O
tänä	O	O
muonna	O	O
enemmän	O	O
kuin	O	O
ennen	O	O
,	O	O
nimittäin	O	O
yli	O	O
30	O	O
.	O	O
toähettee	O	O
wuodelta	O	O
,	O	O
kuin	O	O
sttttret	O	O
puut	O	O
wiedään	O	O
sahoihin	O	O
.	O	O
.	O	O
tilanhaltiat	O	O
myyivät	O	O
puitnsa	O	O
ruukkiloihin	O	O
,	O	O
jotka	O	O
niaksaioat	O	O
10	O	O
kop	O	O
.	O	O
hirreltä	O	O
,	O	O
mutta	O	O
kuin	O	O
talonpoika	O	O
pyytää	O	O
ostaa	O	O
,	O	O
5060kop	O	O
.	O	O
hir-	O	O
H	O	O
.	O	O
D	O	O
Hippakunnan	O	O
sanomia	O	O
Turun	B-LOC	O
.	O	O
Keis.M:tti	O	O
on	O	O
wiimis	O	O
joulukuu	O	O
p	O	O
.	O	O
wahwistanut	O	O
asianomaisten	O	O
suostumuksen	O	O
kappalaisen	O	O
palkkaamisesta	O	O
Pyhäjärnien	B-LOC	O
kappelissa	I-LOC	O
Wihdi	B-LOC	O
pitäjää	I-LOC	O
,	O	O
joten	O	O
mainittu	O	O
palkka	O	O
nousee	O	O
armollisessa	O	O
kirjeessä	O	O
kesäkuu	O	O
29	O	O
p	O	O
.	O	O
1858	O	O
1.11111	O	O
määrään	O	O
tämän	O	O
ohessa	O	O
on	O	O
kieli	O	O
.	O	O
M:tti	O	O
määrä-	O	O
että	O	O
Högsorsin	X	B-ORG
pruuki	X	I-ORG
samassa	O	O
seurakunnassa	O	O
ynnä	O	O
sen	O	O
aluiiet	O	O
laitokset	O	O
,	O	O
pappei	O	O
palkkaatnisessa	O	O
sekä	O	O
kirkou	O	O
ja	O	O
pappila	O	O
rakennuksen	O	O
osallisuudessa	O	O
kuin	O	O
myös	O	O
papin	O	O
niaalissa	O	O
,	O	O
luetaan	O	O
3	O	O
tnanttalin	O	O
arwoiseksi	O	O
.	O	O
to.t	O	O
.	O	O
woimistelun-opettaja	O	O
K.I	O	O
.	O	O
Nomann	O	O
